user hashtag hour weight
56401937 1096 394703 1
1123137853 5641 394703 1
1123137853 9584 394703 1
561048617 14231 394703 1
194045521 9584 394703 2
194045521 5641 394703 2
1229566087 9584 394703 2
1083794348 5641 394703 2
1083794348 9584 394703 3
252705412 9584 394703 1
252705412 14231 394703 1
918589448 5641 394703 3
107413885 9584 394703 6
1952542129 5641 394703 1
1952542129 9584 394703 4
2190935320 5641 394703 1
2190935320 9584 394703 1
477620230 2640 394703 2
477620230 15764 394703 2
61882705 16707 394703 1
61882705 4340 394703 1
566224438 9584 394703 1
566224438 5641 394703 1
1264904988 9584 394703 2
57709315 9584 394703 1
1583929855 9584 394703 2
1440814736 16705 394703 1
2437814045 5641 394703 2
809633359 10554 394703 1
851775086 15092 394703 1
568887125 16705 394703 1
1326867218 5641 394703 1
1228508011 16685 394703 1
1425911766 5641 394703 1
1425911766 16705 394703 1
2503561044 5641 394703 1
707587884 5641 394703 1
2782982851 5641 394703 1
1061486857 5641 394703 1
1061486857 9584 394703 1
2288374898 16705 394703 1
1264904988 5641 394703 2
272455769 5641 394703 1
2437814045 2627 394703 1
1278193944 14334 394703 1
362520982 9584 394703 1
107413885 5641 394703 1
286848478 14334 394703 1
42433185 10568 394703 1
264223150 9584 394703 1
264223150 11604 394703 1
264223150 5641 394703 1
598574304 5641 394703 1
2762396429 1398 394703 1
2762396429 4447 394703 1
2762396429 6849 394703 1
2762396429 1811 394703 1
1899372997 4447 394703 1
177605409 9585 394703 1
448912291 9584 394703 3
1596974293 5175 394703 1
784282434 16705 394703 2
1474369296 16705 394703 2
1047762673 5175 394703 1
1339896612 5641 394703 1
1011864894 16705 394703 1
526261665 9584 394703 15
1039043636 6440 394703 1
822480025 9584 394703 3
506353925 16705 394703 1
1674045481 16705 394703 5
458223301 5622 394703 1
2438708953 9584 394703 1
1047762673 16711 394703 1
179241251 16705 394703 1
254743223 9584 394703 1
1891529887 16705 394703 1
563137215 9584 394703 3
1350183714 9585 394703 1
633996621 4447 394703 1
2848088541 9584 394703 1
2848088541 9591 394703 1
183979412 9584 394703 1
235910137 9584 394703 1
601261092 16705 394703 1
631961312 9584 394703 1
1667751446 9584 394703 2
2798844653 9584 394703 1
1116795157 7368 394703 1
572506597 9584 394703 1
2763715117 3826 394703 1
64204969 9584 394703 2
64204969 5641 394703 1
1467927126 5641 394703 2
489381614 2071 394703 1
964289748 13636 394703 1
255076168 5170 394703 1
576093877 16705 394703 1
576093877 5641 394703 1
95941616 14231 394703 1
1032588972 5641 394703 1
2749592433 9584 394703 1
440868290 4447 394703 1
440868290 4631 394703 1
440868290 4560 394703 1
440868290 4670 394703 1
147357301 11749 394703 1
440868290 10063 394703 1
148106200 5641 394703 1
148106200 5643 394703 1
148106200 16685 394703 1
61719501 6189 394703 2
61719501 1768 394703 3
2246804301 5641 394703 1
1154346625 10250 394703 1
1154346625 5641 394703 1
825277436 8461 394703 1
825277436 5381 394703 1
2329411740 9584 394703 1
2329411740 5641 394703 1
2769871875 9895 394703 1
303885978 14234 394703 1
303885978 16705 394703 1
1372938446 9584 394703 3
515923171 16706 394703 2
416935581 9584 394703 1
2835923217 9584 394703 1
2835923217 5641 394703 1
571678758 5647 394703 1
1114333566 5641 394703 1
1114333566 9585 394703 3
1114333566 16705 394703 1
380889577 1920 394703 1
380889577 6582 394703 1
1420413066 9584 394703 1
2673634363 4356 394703 1
1222912657 16705 394703 1
2478885867 14334 394703 1
155860831 7287 394703 1
93371494 2640 394703 1
122502831 5647 394703 1
23082677 629 394703 1
23082677 7387 394703 1
23082677 4447 394703 1
23082677 7368 394703 1
23082677 14354 394703 1
30921943 13638 394703 1
809633359 14573 394703 1
809633359 5899 394703 1
632188420 17374 394703 1
632188420 9584 394703 1
2903746289 9591 394703 1
2903746289 5641 394703 1
373343361 7987 394703 1
24391197 10839 394703 1
24391197 2640 394703 1
24391197 9869 394703 1
380889577 2640 394703 1
187928681 2640 394703 3
2673634363 6317 394703 1
1420413066 5170 394703 1
39126886 4447 394703 3
39126886 1811 394703 3
1267539841 9584 394703 3
1204815972 4447 394703 1
1715091320 10785 394703 1
880928010 3904 394703 1
1215478519 5148 394703 2
1978481364 14337 394703 1
307409468 11596 394703 1
307409468 16785 394703 1
550994116 16711 394703 1
1047762673 6276 394703 1
527381312 7943 394703 2
318872201 9584 394703 1
866853104 9584 394703 6
187928681 9371 394703 1
47312674 5319 394703 1
602998118 9584 394703 1
47312674 3491 394703 1
47312674 2774 394703 1
47312674 4447 394703 1
529289755 10783 394703 1
2258507915 15845 394703 1
2258507915 4447 394703 1
1495018970 9584 394703 1
253159270 16705 394703 1
856111344 4447 394703 1
2526476320 9584 394703 1
2526476320 5641 394703 1
912263214 3133 394703 1
1038084110 16705 394703 1
2260920501 9696 394703 2
839285202 9612 394703 1
564757170 9584 394703 2
86848475 9134 394703 1
86848475 9584 394703 2
1612466677 11132 394703 1
1086078618 9584 394703 1
880928010 8069 394703 1
2749592433 16705 394703 2
184914921 4447 394703 1
1488384222 5170 394703 1
1052824160 291 394703 2
834007692 7062 394703 3
573167427 9584 394703 1
276811179 5641 394703 1
573167427 17374 394703 1
1372076942 5641 394703 1
819558492 9584 394703 1
1372076942 9584 394703 1
1265312502 7273 394703 1
1080376754 9276 394703 1
439992557 14781 394703 1
623977802 8384 394703 2
194045521 8965 394703 1
2927205971 5641 394703 1
1035797376 5170 394703 1
122673576 13766 394703 1
1167328639 14334 394703 1
2769871875 5170 394703 1
505109329 9584 394703 2
122502831 5641 394703 1
1032378366 9584 394703 1
2155686776 3653 394703 1
939564936 9584 394703 1
939564936 5641 394703 1
28987969 6388 394703 1
28987969 6047 394703 1
563137215 16705 394703 1
76901310 16705 394703 2
625895231 9584 394703 8
2431012489 16705 394703 1
313343323 537 394703 3
1257326342 7993 394703 1
2355006011 6976 394703 1
2355006011 13743 394703 1
254003619 5768 394703 1
254003619 4925 394703 1
254003619 6919 394703 1
549334651 4447 394703 1
147475730 9465 394703 1
2787724433 14335 394703 1
1011903192 16705 394703 1
804883693 16705 394703 1
1264904988 16705 394703 2
1235889434 7379 394703 1
2739844547 9612 394703 3
61882705 568 394703 1
2813545251 16706 394703 1
612436380 9584 394703 1
623977802 11020 394703 1
623977802 818 394703 2
610287458 9584 394703 2
127328676 9584 394703 1
2713490571 16706 394703 3
859878446 9584 394703 1
2897334604 568 394703 1
2897334604 9584 394703 1
968693280 16686 394703 1
784282434 9584 394703 3
811414219 9584 394703 2
2450383001 9584 394703 1
1952542129 568 394703 1
1064205492 9584 394703 1
155713307 7368 394703 1
155713307 3490 394703 1
46075304 9584 394703 2
707587884 568 394703 1
147475730 8241 394703 1
191576279 9584 394703 1
778927188 9584 394703 1
508120929 9584 394703 3
183716297 16705 394703 1
2258507915 12679 394703 1
700112949 16705 394703 1
2769871875 9884 394703 1
2769871875 9903 394703 1
1042981813 10871 394703 1
1042981813 15531 394703 1
586628481 16705 394703 1
1401703302 16705 394703 1
2224769241 9584 394703 2
2935746491 9286 394703 1
819556934 2384 394703 1
2384043368 9584 394703 1
791186738 9584 394703 1
1420234910 9584 394703 1
122502831 568 394703 1
489774317 13941 394703 2
489774317 6577 394703 1
489774317 3735 394703 1
489774317 10851 394703 1
489774317 10931 394703 1
489774317 1811 394703 2
253918783 9375 394703 1
244267981 10778 394703 1
244267981 9584 394703 2
2297965620 576 394703 1
330912302 9584 394703 2
330912302 9408 394703 1
14633074 9711 394703 1
14633074 4447 394703 1
2297965620 8931 394703 1
2211033351 16705 394703 2
503383519 5170 394703 1
2903746289 9584 394703 1
985122264 4663 394703 1
985122264 4658 394703 1
985122264 4440 394703 1
985122264 4689 394703 1
985122264 4660 394703 1
2176972394 7287 394703 1
2176972394 979 394703 1
592607380 2264 394703 1
2176972394 7872 394703 1
1497748908 7062 394703 1
2241031368 14334 394703 1
508120929 2061 394703 1
508120929 4379 394703 1
216152468 16705 394703 2
1393500289 6919 394703 1
529631220 4527 394703 1
625895231 8395 394703 5
125272044 4219 394703 1
1467917642 4447 394703 1
105927838 10815 394703 1
105927838 14800 394703 1
105927838 15570 394703 1
14856039 7638 394703 1
912325050 2640 394703 1
216152468 11897 394703 1
482061482 10045 394703 1
2942331987 16706 394703 1
625895231 8394 394703 1
51113496 228 394703 1
396829433 9584 394703 1
999438655 5924 394703 1
606311273 510 394703 1
527381312 9371 394703 1
1117528572 9584 394703 1
2648286075 16705 394703 1
73718068 17128 394703 1
73718068 3271 394703 3
73718068 7368 394703 2
73718068 8257 394703 2
73718068 10858 394703 1
76901310 15556 394703 1
76901310 11539 394703 1
1011903192 9584 394703 1
608343043 10523 394703 1
440283126 4447 394703 1
1675449799 8395 394703 1
14428618 4447 394703 1
437261550 12451 394703 1
996849698 4752 394703 2
996849698 2071 394703 1
778415239 9612 394703 1
2211033351 16706 394703 1
2211033351 14231 394703 1
609887871 7062 394703 1
1052824160 6873 394703 1
1465355593 338 394703 1
565858026 9144 394703 1
999438655 14107 394703 1
1035797376 9584 394703 2
1656336744 14334 394703 1
1675449799 9612 394703 1
2384043368 9591 394703 1
2330836412 8395 394703 1
439967283 9584 394703 1
2357241735 14334 394703 1
882999224 7993 394703 1
216152468 220 394703 1
216152468 9584 394703 1
61719501 12802 394703 1
136347699 4529 394703 1
136347699 4517 394703 1
136347699 4447 394703 1
136347699 4560 394703 1
430174142 13622 394703 1
430174142 16685 394703 1
263281490 9584 394703 1
408759815 7368 394703 1
408759815 4447 394703 1
46228494 7368 394703 1
46228494 6993 394703 1
549528594 9584 394703 1
1420234910 16705 394703 1
54670907 3942 394703 1
1952542129 4281 394703 1
538351675 7062 394703 3
456917253 4444 394703 1
456917253 12588 394703 1
456917253 8354 394703 1
456917253 5403 394703 1
428913485 8483 394703 1
1230501054 9584 394703 1
361061911 4447 394703 1
2559193179 9584 394703 1
95941616 9584 394703 1
95941616 13520 394703 2
784519657 5756 394703 1
114701142 15353 394703 1
114701142 4098 394703 1
358320391 16760 394703 1
572177910 4329 394703 1
572177910 17216 394703 1
358320391 11756 394703 1
122502831 13518 394703 2
358320391 11116 394703 1
358320391 13175 394703 1
358320391 13480 394703 1
358320391 14767 394703 1
572177910 10285 394703 1
462010769 9584 394703 1
61719501 15793 394703 1
392251846 4447 394703 1
946678638 12854 394703 1
251391115 6582 394703 1
1421991 4281 394703 1
529631220 4447 394703 1
529631220 7062 394703 1
2241031368 5093 394703 1
590316869 9584 394703 1
1675449799 14334 394703 1
2474614233 17420 394703 1
2474614233 9584 394703 1
1047762673 4778 394703 1
1834884967 5175 394703 1
1455444624 14877 394703 1
24112785 4228 394703 1
24112785 6355 394703 1
1455444624 7368 394703 1
1455444624 5190 394703 1
39485023 6873 394703 1
39485023 7658 394703 1
566831076 5170 394703 1
157325853 1310 394703 2
157325853 7819 394703 1
2971698016 16683 394703 1
2971698016 5850 394703 1
73718068 13424 394703 2
73718068 16870 394703 2
73718068 15399 394703 2
73718068 16348 394703 1
73718068 15409 394703 2
73718068 15415 394703 2
1656336744 9584 394703 1
971397366 8395 394703 1
971397366 9264 394703 1
971397366 467 394703 1
491289768 9584 394703 2
539395056 9584 394703 1
539395056 4281 394703 1
590316869 5170 394703 1
1032378366 16683 394703 1
946408285 16705 394703 1
330912302 12418 394703 1
330912302 16884 394703 1
226578237 9626 394703 1
1154159832 14334 394703 1
1396987092 11961 394703 1
1396987092 17076 394703 1
1035797376 8964 394703 1
500116665 5170 394703 1
528778035 7062 394703 1
1864051039 16705 394703 1
1048291988 14334 394703 1
601207432 7062 394703 1
1474369296 9612 394703 1
2648286075 13662 394703 1
1575435937 16626 394703 1
1575435937 5641 394703 1
1575435937 16705 394703 3
1012865713 300 394703 1
41829322 1547 394703 1
330912302 16705 394703 1
608225591 4447 394703 1
1627731162 6296 394703 1
1627731162 1811 394703 1
95941616 15308 394703 1
61719501 16145 394703 1
61719501 1389 394703 1
75676877 8505 394703 1
75676877 4447 394703 1
371499547 11229 394703 1
1675449799 14337 394703 2
625895231 9435 394703 1
556403986 9584 394703 1
1628774844 9612 394703 1
101827148 11395 394703 1
489774317 10852 394703 1
489774317 3964 394703 1
489774317 6576 394703 1
489774317 12971 394703 1
489774317 14644 394703 1
489774317 14791 394703 1
489774317 7282 394703 1
410108979 2676 394703 1
182475150 16484 394703 1
1575435937 4281 394703 1
1575435937 16602 394703 1
1421991 5641 394703 1
1443599647 4447 394703 1
1443599647 9725 394703 1
54670907 14871 394703 1
54670907 11321 394703 1
1627731162 5175 394703 1
2766687581 16705 394703 1
1047762673 5635 394703 1
410330529 2681 394703 1
1700496565 14337 394703 1
118331691 4447 394703 2
484065178 8254 394703 1
797883343 9584 394703 1
797883343 10567 394703 1
491289768 10549 394703 1
306281542 9591 394703 1
1061673973 4447 394703 1
1132095080 5572 394703 1
1132095080 1811 394703 1
1872863840 8245 394703 1
2921736232 4547 394703 1
2921736232 4670 394703 1
2921736232 4447 394703 1
2355085524 7062 394703 1
286688537 1811 394703 1
529631220 5635 394703 1
529631220 300 394703 1
175820223 9584 394703 3
826865532 16705 394703 1
2971698016 5087 394703 1
2971698016 4447 394703 1
2593398123 15890 394703 1
2593398123 17330 394703 1
2593398123 4560 394703 1
2593398123 10220 394703 1
2593398123 4447 394703 1
2593398123 13193 394703 1
2593398123 16665 394703 1
85055071 5690 394703 1
423613286 9591 394703 1
2861172760 4447 394703 1
555648525 7062 394703 1
484862865 14910 394703 1
1055144504 15178 394703 1
157325853 12895 394703 1
157325853 4447 394703 1
157325853 10746 394703 1
306281542 16706 394703 1
773351244 14508 394703 1
773351244 4447 394703 1
2727702598 5170 394703 1
163050214 11556 394703 1
163050214 7152 394703 1
163050214 10788 394703 1
496226859 7152 394703 1
496226859 10788 394703 1
496226859 11556 394703 1
383671204 3822 394703 1
2871134338 16944 394703 1
73718068 16871 394703 1
73718068 570 394703 1
73718068 16404 394703 1
73718068 16867 394703 1
929936174 9371 394703 1
175820223 5175 394703 1
64204969 2016 394703 1
2345445384 7062 394703 1
439967283 5170 394703 1
529631220 1811 394703 1
46228494 4798 394703 1
46228494 3271 394703 1
428913485 8485 394703 1
1330945200 4447 394703 1
20601944 12036 394703 1
2402753926 9584 394703 1
721318444 13083 394703 24
334288585 9606 394703 1
1228508011 16709 394703 1
39580472 15123 394703 1
39580472 2884 394703 1
19679784 2725 394703 1
1541717658 7062 394703 1
2971698016 12863 394703 1
1393500289 14334 394703 1
234799266 3757 394703 1
234799266 9640 394703 1
234799266 1193 394703 1
1252837633 4447 394703 1
356732032 789 394703 1
356732032 1970 394703 1
794153274 14852 394703 1
1493172554 4740 394703 1
549528594 7062 394703 1
1618630681 9584 394703 1
61719501 16140 394703 1
61719501 10226 394703 1
187831350 9584 394703 1
1961221238 9584 394704 12
561048617 13634 394704 1
561048617 16705 394704 5
1278685998 4447 394704 1
1394831300 14988 394704 2
721318444 13083 394704 111
526261665 9584 394704 22
76901310 5850 394704 1
76901310 16623 394704 1
76901310 9165 394704 1
76901310 14612 394704 1
2871134338 9184 394704 1
2871134338 9157 394704 1
590316869 9584 394704 2
1541325164 3007 394704 1
1541325164 9584 394704 3
1736326129 5998 394704 2
1736326129 4447 394704 2
249320557 16705 394704 1
2971915960 12076 394704 1
866853104 9584 394704 4
1521778867 3077 394704 1
528804669 9584 394704 11
2737603060 9584 394704 12
476932172 7825 394704 1
2945725606 16705 394704 1
918589448 9584 394704 16
2716689357 9584 394704 1
127808098 16705 394704 2
1047762673 9612 394704 17
1924243800 9584 394704 1
136347699 16705 394704 2
484862865 16705 394704 2
1675449799 16683 394704 1
373343361 16705 394704 2
930160998 9584 394704 2
582874088 9584 394704 3
122502831 9584 394704 17
122502831 9134 394704 17
122502831 1934 394704 1
56401937 9584 394704 2
387401338 9584 394704 11
1467927126 3007 394704 1
1467927126 2178 394704 1
1467927126 16685 394704 1
2739844547 16705 394704 8
219280703 9584 394704 13
57709315 9584 394704 3
401711250 5170 394704 1
549528594 9584 394704 2
957462432 9584 394704 3
2746823128 9584 394704 5
1467927126 9584 394704 1
464649248 9584 394704 8
226578237 9584 394704 14
226578237 1103 394704 1
61882705 2180 394704 1
61882705 11114 394704 1
61882705 16705 394704 5
83117594 16705 394704 6
1612577630 17462 394704 1
2739844547 9584 394704 1
2392537494 15623 394704 1
362520982 9584 394704 2
534663316 291 394704 2
2505883373 9584 394704 1
796349718 9584 394704 4
448912291 9584 394704 5
912325050 9584 394704 4
482253389 5635 394704 1
625895231 5175 394704 1
625895231 9584 394704 9
1719705120 16705 394704 1
175820223 9584 394704 11
430174142 16685 394704 1
1667751446 9584 394704 2
508120929 9584 394704 5
111816507 1811 394704 1
111816507 13438 394704 1
2724342024 9584 394704 1
249320557 9584 394704 1
1083794348 9584 394704 3
582874088 2178 394704 2
54405679 9584 394704 2
1296726158 16705 394704 1
46075304 9584 394704 3
2184220448 14721 394704 1
244267981 9584 394704 4
2971915960 10629 394704 1
34636284 6047 394704 1
34636284 9547 394704 1
627535102 9584 394704 2
627535102 16709 394704 2
1891529887 16705 394704 1
515836271 9584 394704 2
1618630681 9584 394704 8
2651795066 9584 394704 1
2942331987 16706 394704 3
1064205492 9584 394704 6
554180287 11839 394704 1
