user hashtag hour weight
3212704941 1313 429536 2
3212704941 1313 429546 1
3212704941 1591 429635 1
3212704941 1663 429657 1
3212704941 2017 429638 1
3212704941 2017 429719 1
3212704941 2218 429561 1
3212704941 2265 429730 1
3212704941 2491 429730 1
3212704941 3536 429547 1
3212704941 3743 429638 1
3212704941 4023 429536 2
3212704941 4023 429730 2
3212704941 4560 429547 1
3212704941 4733 429536 1
3212704941 5643 429561 1
3212704941 5677 429730 1
3212704941 6270 429546 1
3212704941 7447 429635 1
3212704941 7447 429720 1
3212704941 7755 429536 1
3212704941 7799 429561 2
3212704941 8555 429730 2
3212704941 9246 429546 1
3212704941 9941 429561 1
3212704941 11108 429638 1
3212704941 11272 429561 1
3212704941 11479 429546 1
3212704941 11479 429547 1
3212704941 11479 429730 1
3212704941 11781 429638 1
3212704941 14641 429635 1
3212704941 14652 429638 1
3212704941 16237 429635 1
3212704941 16371 429635 2
3212704941 16371 429720 1
3212704941 16438 429536 1
3212704941 18435 429635 1
3212704941 18586 429730 1
3212704941 20183 429635 1
3212704941 20457 429561 2
3212704941 23257 429657 1
3212704941 23258 429546 2
3212704941 23258 429561 1
3212704941 23258 429657 1
3212704941 23259 429536 1
3212704941 23281 429561 1
3212704941 23281 429601 1
3212704941 23281 429635 1
3212704941 23282 429546 1
3212704941 23285 429730 1
3213132851 5885 429638 1
3213132851 14652 429638 1
3217472123 10115 429696 1
3217472123 14652 429644 1
3217472123 16128 429644 1
3217472123 20873 429696 1
3217472123 22473 429696 1
3222279675 453 429666 1
3222279675 1132 429766 1
3222279675 1837 429626 1
3222279675 1837 429671 1
3222279675 2384 429667 1
3222279675 2480 429667 1
3222279675 2494 429737 1
3222279675 2531 429619 1
3222279675 2912 429665 1
3222279675 5472 429685 1
3222279675 7755 429626 2
3222279675 7755 429685 1
3222279675 7755 429766 2
3222279675 7755 429769 1
3222279675 7782 429782 1
3222279675 8953 429665 1
3222279675 11087 429565 1
3222279675 12522 429737 1
3222279675 12624 429742 1
3222279675 14135 429766 1
3222279675 14652 429675 1
3222279675 15961 429671 1
3222279675 16606 429768 1
3222279675 16993 429685 1
3222279675 17405 429737 1
3222279675 17405 429782 1
3222279675 17405 429787 1
3222279675 19712 429782 1
3222911279 1633 429783 1
3222911279 2017 429769 2
3222911279 10334 429769 1
3222911279 11724 429767 1
3222911279 11724 429769 1
3222911279 11724 429780 1
3222911279 11781 429767 1
3222911279 11781 429780 1
3222911279 12274 429594 1
3224150525 709 429784 1
3224150525 3616 429646 1
3224150525 10725 429568 1
3224150525 10725 429784 1
3224150525 13414 429784 1
3224150525 14652 429638 1
3224150525 14932 429784 1
3224150525 15571 429568 1
3224822871 730 429575 1
3224822871 2480 429660 1
3224822871 6270 429538 3
3224822871 6270 429539 1
3224822871 6270 429544 1
3224822871 6308 429660 1
3224822871 7093 429548 1
3224822871 12024 429735 1
3224822871 14460 429660 1
3224822871 14652 429669 1
3224822871 16149 429645 1
3224870811 14652 429669 1
3224875963 14 429723 1
3224875963 98 429603 2
3224875963 98 429782 1
3224875963 102 429783 1
3224875963 103 429782 1
3224875963 2490 429723 1
3224875963 2497 429603 1
3224875963 2588 429603 1
3224875963 3117 429723 1
3224875963 5267 429603 1
3224875963 5455 429603 1
3224875963 5455 429616 2
3224875963 5551 429603 1
3224875963 5615 429630 1
3224875963 6767 429603 1
3224875963 7127 429723 1
3224875963 8232 429603 1
3224875963 8992 429603 1
3224875963 9388 429603 1
3224875963 9573 429603 1
3224875963 9573 429626 1
3224875963 9753 429782 1
3224875963 9795 429723 1
3224875963 10639 429603 1
3224875963 10725 429603 1
3224875963 10797 429723 1
3224875963 10909 429604 1
3224875963 10939 429603 1
3224875963 10939 429630 1
3224875963 11200 429735 1
3224875963 11639 429722 1
3224875963 12024 429783 1
3224875963 12894 429723 1
3224875963 13344 429608 1
3224875963 13461 429603 1
3224875963 13617 429603 1
3224875963 15250 429630 1
3224875963 15935 429630 1
3224875963 16462 429735 1
3224875963 16676 429606 1
3224875963 16900 429603 2
3224875963 18258 429616 1
3224875963 22052 429723 1
3225214881 460 429624 2
3225214881 2827 429624 1
3225214881 9773 429624 1
3225214881 13923 429624 1
3225214881 14641 429624 1
3225214881 14652 429624 1
3225214881 16128 429624 1
3225214881 16138 429624 1
3226962687 8953 429651 1
3226962687 14652 429623 1
3229387810 11781 429746 1
3229387810 21070 429746 1
3232193074 3020 429694 1
3232193074 5574 429626 1
3232193074 14926 429626 1
3234081585 361 429669 1
3234081585 1335 429689 1
3234081585 2821 429788 1
3234081585 2912 429667 1
3234081585 5283 429639 1
3234081585 5783 429599 1
3234081585 6894 429711 1
3234081585 6924 429542 1
3234081585 8356 429534 1
3234081585 8356 429785 1
3234081585 9365 429640 1
3234081585 9483 429667 1
3234081585 10036 429643 1
3234081585 10041 429641 1
3234081585 10041 429643 1
3234081585 10041 429782 1
3234081585 10076 429641 1
3234081585 10076 429643 1
3234081585 11050 429788 1
3234081585 11624 429689 1
3234081585 12686 429620 1
3234081585 12686 429788 1
3234081585 13189 429735 1
3234081585 13655 429622 1
3234081585 16237 429640 1
3234281314 889 429770 1
3234281314 6257 429542 1
3234281314 14458 429665 1
3234281314 16512 429542 1
3234281314 17168 429770 1
3234281314 17303 429578 1
3234281314 17303 429624 1
3234281314 17760 429542 1
3234281314 17760 429553 2
3234281314 17760 429623 3
3234281314 18320 429664 1
3234281314 22619 429710 1
3234396236 460 429623 1
3234396236 1615 429623 1
3234396236 2017 429623 2
3234396236 2827 429623 3
3234396236 3276 429623 1
3234396236 3592 429623 1
3234396236 4023 429731 1
3234396236 8872 429723 1
3234396236 9941 429623 3
3234396236 10334 429769 1
3234396236 10662 429723 1
3234396236 11781 429623 3
3234396236 11781 429769 1
3234396236 11817 429769 1
3234396236 14037 429623 2
3234396236 14641 429623 3
3234396236 14652 429623 15
3234396236 22197 429623 1
3234400841 98 429732 1
3234400841 98 429776 1
3234400841 2490 429687 1
3234400841 8232 429732 1
3234400841 11984 429775 1
3234400841 14652 429674 1
3234400841 16795 429723 1
3234400841 17321 429785 1
3234400841 17916 429776 1
3234547525 460 429782 1
3234547525 2658 429603 1
3234547525 2912 429616 1
3234547525 2912 429689 1
3234547525 3117 429698 1
3234547525 5256 429573 1
3234547525 5455 429616 1
3234547525 5455 429689 1
3234547525 7134 429646 1
3234547525 7189 429694 1
3234547525 7290 429696 1
3234547525 10008 429689 1
3234547525 11479 429573 1
3234547525 13923 429568 1
3234547525 14517 429740 1
3234547525 18694 429590 1
3234547525 19809 429551 1
3236245049 2835 429773 1
3236245049 7093 429576 1
3238794021 2183 429759 1
3238794021 2198 429719 1
3238794021 5988 429731 1
3238794021 7188 429696 3
3238794021 11781 429731 1
3238794021 14460 429684 1
3238794021 14652 429731 1
3239061485 4592 429588 6
3239061485 8968 429784 1
3239061485 17892 429683 1
3239061485 18986 429683 1
3239061485 20867 429784 1
3239061485 21403 429784 1
3239061485 21561 429675 1
3239061485 21871 429683 1
3239094713 625 429729 1
3239094713 626 429729 1
3239094713 725 429729 1
3239094713 829 429632 1
3239094713 1235 429633 1
3239094713 2827 429632 1
3239094713 2850 429619 1
3239094713 3141 429633 1
3239094713 3280 429729 1
3239094713 3367 429716 1
3239094713 3367 429730 1
3239094713 3857 429709 1
3239094713 4204 429585 1
3239094713 6312 429633 1
3239094713 6354 429619 1
3239094713 6354 429632 1
3239094713 6609 429730 1
3239094713 7249 429585 1
3239094713 8095 429729 1
3239094713 8143 429729 1
3239094713 8166 429716 1
3239094713 8166 429730 1
3239094713 9061 429706 1
3239094713 9773 429619 1
3239094713 10250 429709 1
3239094713 10749 429585 1
3239094713 12719 429619 1
3239094713 12720 429730 1
3239094713 12723 429673 1
3239094713 12723 429729 1
3239094713 12724 429730 1
3239094713 13067 429608 1
3239094713 13159 429585 1
3239094713 13281 429585 1
3239094713 13923 429632 1
3239094713 14037 429632 1
3239094713 14326 429716 1
3239094713 14326 429729 1
3239094713 14327 429715 1
3239094713 14652 429633 1
3239094713 15584 429608 1
3239191774 3078 429644 1
3239191774 6145 429649 1
3239191774 6550 429768 1
3239191774 7880 429644 1
3239191774 8953 429649 1
3239191774 10249 429721 1
3239191774 10737 429649 1
3239191774 14652 429672 1
3239804273 5885 429662 1
3239804273 10334 429777 1
3239804273 14608 429717 1
3239804273 15048 429691 1
3239804273 22344 429790 1
3240356572 2658 429710 1
3240356572 4689 429710 1
3240356572 5455 429619 1
3240356572 5724 429732 1
3240356572 10909 429693 1
3240804557 2017 429755 1
3240804557 11781 429755 1
3240804557 16128 429755 1
3242117242 2500 429656 1
3242117242 2827 429625 1
3242117242 5615 429627 1
3242117242 6706 429627 1
3242117242 9936 429789 1
3242117242 10334 429789 1
3242117242 11781 429625 1
3242117242 12024 429789 1
3242117242 12285 429765 1
3242117242 12285 429789 1
3242117242 12286 429765 1
3242117242 14652 429627 1
3242117242 15250 429627 1
3242117242 15935 429627 1
3242117242 17321 429765 1
3242497335 16 429772 1
3242497335 2392 429714 1
3242497335 13691 429772 1
3242497335 14408 429634 1
3242497335 18071 429714 1
3243304512 6706 429623 2
3243304512 7528 429624 1
3243304512 14652 429626 1
3243549044 2827 429624 1
3243549044 14652 429624 1
3245684825 14598 429551 1
3245684825 14652 429662 1
3247941916 460 429623 3
3247941916 2017 429623 2
3247941916 2030 429623 1
3247941916 2827 429623 2
3247941916 3994 429782 1
3247941916 5693 429783 1
3247941916 8872 429782 1
3247941916 11781 429623 1
3247941916 14652 429623 1
3247941916 16138 429623 1
3247941916 16846 429783 1
3247941916 18697 429623 1
3247941916 20163 429783 1
3251858019 2500 429634 1
3251858019 2878 429688 1
3251858019 13244 429688 1
3251858019 18208 429634 1
3251858019 18213 429634 1
3252517461 14652 429626 1
3252517461 21146 429550 1
3252517461 21146 429553 1
3252517461 21146 429554 1
3252543795 6096 429719 1
3252543795 8517 429720 1
3252543795 15984 429719 1
3255152669 460 429639 1
3255152669 460 429778 1
3255152669 704 429639 1
3255152669 706 429639 1
3255152669 1615 429639 1
3255152669 2017 429621 1
3255152669 2017 429639 1
3255152669 2030 429639 1
3255152669 6025 429639 1
3255152669 7019 429639 1
3255152669 9601 429621 1
3255152669 10725 429621 1
3255152669 10797 429682 1
3255152669 11781 429621 1
3255152669 11781 429639 2
3255152669 12823 429639 1
3255152669 14037 429639 1
3255152669 14641 429621 2
3255152669 14641 429639 5
3255152669 14652 429621 1
3255152669 14652 429625 1
3255152669 14652 429639 5
3255152669 16900 429591 1
3255152669 17009 429759 1
3255152669 17321 429759 1
3255152669 17903 429778 1
3256306858 2488 429769 1
3256306858 2500 429643 1
3256306858 8992 429769 1
3256306858 10334 429769 1
3256306858 11781 429769 1
3256306858 11817 429769 1
3256306858 15998 429533 1
3256306858 16900 429782 1
3256306858 17303 429756 1
3256306858 17760 429594 1
3256306858 19988 429769 1
3256306858 23058 429769 1
3258867959 2503 429610 1
3258867959 2827 429641 1
3258867959 2912 429610 1
3258867959 5455 429610 1
3258867959 6257 429641 1
3258867959 9941 429641 1
3258867959 11500 429610 1
3258867959 14652 429641 1
3259164335 822 429789 1
3259164335 1683 429561 1
3259164335 2182 429753 1
3259164335 2182 429768 1
3259164335 2817 429789 2
3259164335 3484 429589 1
3259164335 4178 429768 1
3259164335 4481 429589 1
3259164335 5533 429789 1
3259164335 6417 429561 1
3259164335 6433 429561 1
3259164335 7084 429753 1
3259164335 7084 429768 1
3259164335 8060 429768 1
3259164335 10445 429768 1
3259164335 11214 429589 1
3259164335 12238 429561 1
3259164335 12345 429789 1
3259164335 12589 429768 1
3259164335 12691 429753 1
3259164335 13107 429768 1
3259164335 13167 429789 1
3259164335 13383 429753 1
3259164335 13383 429789 1
3259164335 14239 429789 1
3259164335 14350 429789 1
3259164335 14581 429789 1
3259164335 14608 429561 1
3259164335 14608 429585 1
3259164335 14608 429589 1
3259164335 14608 429609 1
3259164335 14608 429681 1
3259164335 14608 429705 1
3259164335 14608 429729 1
3259164335 14608 429753 2
3259164335 14608 429768 1
3259164335 14608 429777 1
3259164335 15048 429768 1
3259164335 15217 429789 1
3259164335 15515 429789 1
3259164335 16049 429789 1
3259164335 16248 429789 1
3259164335 18441 429561 1
3259164335 18760 429768 1
3259164335 19179 429768 1
3259164335 19334 429561 1
3259164335 19801 429561 1
3259164335 20244 429768 1
3259164335 20553 429753 1
3259164335 21869 429589 1
3260482676 11478 429763 1
3260482676 14037 429645 1
3260983406 473 429683 1
3260983406 17321 429772 1
3271577887 460 429762 1
3271577887 3131 429762 1
3271577887 4077 429762 1
3271577887 4980 429771 1
3271577887 5595 429762 1
3271577887 7137 429771 1
3271577887 7291 429762 2
3271577887 7291 429783 1
3271577887 7685 429762 1
3271577887 8152 429771 1
3271577887 14449 429554 1
3271577887 17984 429762 1
3279133109 1615 429624 1
3279133109 2030 429624 1
3279133109 2827 429624 1
3279133109 3117 429696 1
3279133109 4023 429696 1
3279133109 10547 429624 1
3279133109 11479 429714 1
3279133109 13553 429576 1
3279133109 14641 429624 1
3279133109 14641 429645 1
3279133109 14652 429624 3
3279133109 14652 429645 1
3279133109 16900 429576 1
3279133109 22233 429576 1
3279133109 22619 429690 1
3281377521 460 429624 1
3281377521 7189 429674 2
3287974414 2015 429771 1
3287974414 2480 429675 1
3287974414 2490 429693 1
3287974414 3006 429675 1
3287974414 3894 429675 1
3287974414 3994 429675 3
3287974414 4011 429675 2
3287974414 5789 429577 1
3287974414 7498 429675 1
3287974414 10076 429675 1
3287974414 14460 429671 1
3287974414 15429 429693 1
3287974414 17106 429675 1
3287974414 20572 429675 1
3289139845 130 429574 1
3289139845 460 429626 6
3289139845 995 429644 1
3289139845 1052 429597 1
3289139845 1052 429621 1
3289139845 1684 429563 1
3289139845 2017 429766 1
3289139845 2559 429746 1
3289139845 2827 429626 7
3289139845 5256 429574 1
3289139845 5509 429673 1
3289139845 5595 429766 1
3289139845 6583 429626 1
3289139845 7468 429736 1
3289139845 8650 429762 1
3289139845 9554 429671 1
3289139845 10252 429593 1
3289139845 11347 429766 1
3289139845 11479 429574 1
3289139845 14652 429626 4
3289139845 15598 429563 1
3289139845 17321 429759 1
3289139845 17321 429766 1
3289139845 19037 429574 1
3289139845 22670 429563 1
3289394854 44 429759 3
3289394854 1335 429786 1
3289394854 3506 429760 1
3289394854 3809 429666 1
3289394854 4980 429666 1
3289394854 5595 429759 2
3289394854 8164 429666 1
3289394854 10334 429786 1
3289394854 11272 429666 1
3289394854 11600 429759 1
3289394854 11781 429786 1
3289394854 11817 429786 1
3289394854 17321 429759 1
3289394854 17321 429786 1
3289394854 17326 429786 1
3289394854 17984 429759 2
3289394854 17984 429760 1
3289394854 23273 429759 1
3289403571 889 429714 1
3289403571 10593 429740 1
3289403571 17085 429714 1
3289405359 6544 429542 1
3289405359 11781 429731 1
3289405359 13585 429592 1
3289405359 13585 429689 4
3289405359 13585 429712 1
3289405359 13585 429754 1
3289405359 17243 429712 1
3289481350 1007 429615 1
3289481350 2265 429615 1
3289481350 2912 429736 1
3289481350 7437 429615 1
3289481350 8535 429673 1
3289481350 8915 429591 1
3289481350 10576 429627 1
3289481350 11984 429759 1
3289481350 12024 429554 1
3289481350 12024 429686 1
3289481350 14195 429733 1
3289481350 14652 429673 1
3289481350 16031 429736 1
3289481350 16300 429615 1
3289481350 21068 429615 1
3289994100 11781 429625 1
3289994100 22346 429711 1
3289994100 22358 429711 1
3290879273 401 429742 1
3290879273 1161 429602 1
3290879273 2480 429661 1
3290879273 2488 429602 1
3290879273 4524 429567 1
3290879273 14460 429660 1
3290879273 14652 429672 1
3291310814 889 429715 1
3291310814 1335 429712 1
3291310814 2417 429692 1
3291310814 2491 429715 1
3291310814 2852 429614 1
3291310814 5096 429712 1
3291310814 5527 429744 1
3291310814 6257 429531 1
3291310814 8505 429591 1
3291310814 8916 429569 1
3291310814 8992 429712 1
3291310814 10288 429614 1
3291310814 10668 429614 1
3291310814 10939 429569 1
3291310814 11792 429711 1
3291310814 13366 429712 1
3291310814 13383 429614 1
3291310814 14354 429614 1
3291310814 14652 429624 1
3291310814 16138 429715 1
3291310814 18443 429541 1
3291310814 18691 429550 1
3291395705 5885 429645 1
3291395705 5988 429713 1
3291395705 10623 429683 1
3291395705 14652 429624 1
3291395705 15057 429711 1
3291626444 5251 429555 1
3291626444 10334 429777 1
3291626444 11781 429619 1
3291626444 11781 429777 1
3291626444 11817 429777 1
3291626444 16498 429555 1
3291704662 2480 429663 1
3291704662 3931 429710 1
3291704662 4510 429666 1
3291704662 6480 429784 1
3291704662 6897 429757 1
3291704662 7515 429542 1
3291704662 7515 429615 2
3291704662 7515 429663 1
3291704662 7515 429672 1
3291704662 7515 429693 1
3291704662 7515 429759 1
3291704662 7515 429781 1
3291704662 7516 429615 1
3291704662 10286 429781 1
3291704662 13203 429666 1
3291704662 13203 429764 1
3291704662 13672 429699 1
3291704662 13674 429542 1
3291704662 14458 429666 1
3291704662 14458 429693 1
3291704662 14980 429784 1
3291704662 15312 429784 1
3291704662 16428 429784 1
3291704662 21258 429757 1
3292909373 16900 429579 1
3294397141 11781 429617 1
3294397141 14652 429617 1
3294856065 2017 429641 1
3294856065 2141 429641 1
3294856065 2658 429695 1
3294856065 4023 429695 2
3294856065 8856 429641 1
3294856065 11272 429640 1
3294856065 14641 429641 1
3294856065 14652 429641 1
3294856065 22197 429641 1
3295094697 460 429624 2
3295094697 1164 429602 1
3295094697 2017 429624 1
3295094697 2488 429605 1
3295094697 2827 429570 1
3295094697 2827 429624 2
3295094697 3500 429583 1
3295094697 3922 429624 1
3295094697 4512 429605 1
3295094697 5595 429624 1
3295094697 6679 429624 2
3295094697 7515 429605 1
3295094697 8387 429605 1
