user,hashtag,hour,weight
946475012046905345,1000,424266,1
141052148,1000,424266,1
2574363767,1000,424266,1
295889482,1084,424266,1
295889482,1000,424266,1
1620828722,1000,424266,2
89225092,1000,424266,3
2250370356,1000,424266,3
403072681,1000,424266,1
403072681,1078,424266,1
35387945,1000,424266,1
56436922,1000,424266,1
377756218,1018,424266,1
377756218,1000,424266,3
1875397260,1000,424266,20
1875397260,1007,424266,20
1875397260,1006,424266,20
2974701867,1000,424266,1
61155602,1008,424266,1
61155602,1000,424266,2
764888732117807108,1009,424266,1
764888732117807108,1026,424266,1
764888732117807108,1025,424266,1
80483202,1007,424266,1
80483202,1000,424266,1
899614274674319367,1000,424266,1
3698845697,1000,424266,2
393088347,1005,424266,1
393088347,1000,424266,1
293773334,1139,424266,1
293773334,1006,424266,1
293773334,1007,424266,1
293773334,1000,424266,1
293773334,1056,424266,1
293773334,1140,424266,1
293773334,1141,424266,1
293773334,1142,424266,1
580852098,1000,424266,2
2380660138,1000,424266,1
556493118,1000,424266,1
382736014,1143,424266,1
382736014,1000,424266,1
73660100,1000,424266,3
518809862,1000,424266,1
208305647,1000,424266,1
391665167,1000,424266,1
19189122,1000,424266,1
3029264070,1000,424266,5
2454092691,1085,424266,1
2454092691,1000,424266,1
2446388790,1000,424266,1
2446388790,1022,424266,1
30382551,1000,424266,2
946076768909365250,1000,424266,2
281647598,1000,424266,2
1079771652,1000,424266,1
1079771652,1144,424266,1
2771434299,1000,424266,1
701792006205472769,1000,424266,1
701792006205472769,1007,424266,1
429332322,1007,424266,1
429332322,1000,424266,1
1719743426,1000,424266,1
1100471400,1000,424266,1
2607539570,1145,424266,2
2607539570,1000,424266,1
2885544914,1000,424266,1
1342649714,1000,424266,1
25127635,1000,424266,2
2580862973,1000,424266,1
81559863,1018,424266,1
81559863,1056,424266,1
81559863,1000,424266,1
81559863,1001,424266,1
579358839,1000,424266,1
843081439721742336,1085,424266,1
843081439721742336,1000,424266,1
156722218,1000,424266,2
156722218,1007,424266,1
996878588858306560,1008,424266,1
996878588858306560,1000,424266,1
854693067508547585,1005,424266,1
854693067508547585,1000,424266,1
728156578365349889,1000,424266,1
909509695626498050,1000,424266,5
909509695626498050,1056,424266,3
757563734281814016,1000,424266,1
852612101621391360,1000,424266,7
973036341628825600,1000,424266,1
1439855845,1009,424266,1
1439855845,1000,424266,1
254980969,1005,424266,1
254980969,1000,424266,1
68980764,1000,424266,1
226623593,1000,424266,1
990238900189827072,1025,424266,1
990238900189827072,1000,424266,1
401829136,1000,424266,1
795417554,1000,424266,1
3289044738,1000,424266,1
3289044738,1056,424266,1
1459059926,1000,424266,2
955044195743383552,1000,424266,1
2751104590,1146,424266,1
2751104590,1000,424266,3
190674137,1066,424266,1
190674137,1024,424266,1
190674137,1000,424266,1
1180084190,1000,424266,1
117706101,1147,424266,1
117706101,1000,424266,1
324755077,1000,424266,1
694918817059860481,1097,424266,1
2843705265,1000,424266,4
2843705265,1148,424266,1
2843705265,1149,424266,1
843179490436091904,1000,424266,1
843179490436091904,1056,424266,1
48880218,1056,424266,1
48880218,1000,424266,1
1000000204685312001,1000,424266,1
1000000204685312001,1003,424266,1
289954339,1150,424266,1
855250285,1000,424266,1
855250285,1003,424266,1
2415097971,1000,424266,3
982066103567441920,1000,424266,1
3622661292,1000,424266,1
154284038,1000,424266,1
53832207,1000,424266,1
731460327183896577,1000,424266,1
731460327183896577,1042,424266,1
723074994406830080,1000,424266,1
162882761,1000,424266,1
178039154,1000,424266,1
433500808,1018,424266,1
433500808,1000,424266,1
714239252872183809,1000,424266,1
714239252872183809,1022,424266,1
912632293746917376,1000,424266,1
2166581610,1000,424266,1
164432716,1005,424266,1
164432716,1000,424266,1
1296823536,1000,424266,1
636243442,1000,424266,1
636243442,1026,424266,1
935059177,1000,424266,4
76999686,1000,424266,1
76999686,1042,424266,1
927619831830122496,1000,424266,1
3355717342,1000,424266,1
54220979,1000,424266,1
1536612792,1000,424266,3
964986067324616704,1056,424266,2
964986067324616704,1090,424266,2
964986067324616704,1091,424266,2
964986067324616704,1092,424266,2
964986067324616704,1093,424266,2
1000438868548685824,1000,424266,1
1000438868548685824,1041,424266,1
1000438868548685824,1042,424266,1
714374802,1000,424266,2
714374802,1077,424266,2
1908133752,1000,424266,1
3024626765,1000,424266,1
3024626765,1003,424266,1
264279959,1000,424266,1
277642141,1000,424266,1
991554982028558336,1007,424266,1
991554982028558336,1000,424266,1
490705398,1000,424266,1
1500148964,1000,424266,2
1000439715009527810,1000,424266,1
1000439715009527810,1041,424266,1
1000439715009527810,1042,424266,1
1000439715009527810,1052,424266,1
2329446566,1000,424266,1
72395529,1041,424266,1
72395529,1000,424266,1
444148339,1000,424266,1
2272842610,1000,424266,1
139313495,1000,424266,4
140223585,1006,424266,1
140223585,1000,424266,1
140223585,1007,424266,1
85466374,1000,424266,5
85466374,1005,424266,1
894472623492669440,1000,424266,1
234565813,1000,424266,1
234565813,1018,424266,1
791639010,1005,424266,1
791639010,1000,424266,1
574584558,1000,424266,1
574584558,1024,424266,1
1095713461,1000,424266,1
299416633,1018,424266,1
299416633,1000,424266,3
543989771,1000,424266,1
804516210733789184,1005,424266,1
804516210733789184,1000,424266,1
42096577,1000,424266,1
751031389,1000,424266,2
751031389,1056,424266,2
751031389,1095,424266,2
627520851,1000,424266,2
2476805995,1151,424266,1
2476805995,1000,424266,1
935227256,1000,424266,1
120072888,1000,424266,5
872600661266976772,1000,424266,5
953686152,1000,424266,1
618878826,1152,424266,1
618878826,1000,424266,1
618878826,1042,424266,1
618878826,1041,424266,1
618878826,1010,424266,1
432019789,1005,424266,1
432019789,1000,424266,1
2217455988,1000,424266,1
999187944458960897,1000,424266,2
159560906,1000,424266,1
2512962810,1087,424266,1
2512962810,1018,424266,1
2512962810,1000,424266,1
39753411,1000,424266,1
2596422901,1005,424266,1
2596422901,1000,424266,1
1442086322,1000,424266,1
2771547780,1000,424266,3
583514701,1018,424266,1
583514701,1000,424266,4
712969605891940352,1000,424266,1
712969605891940352,1006,424266,1
712969605891940352,1007,424266,1
1140595902,1000,424266,3
317214702,1000,424266,1
2167207585,1014,424266,1
319504978,1000,424266,3
46080591,1000,424266,3
1554285854,1000,424266,1
135496147,1000,424266,2
1897055317,1000,424266,1
1897055317,1041,424266,1
1961320867,1000,424266,1
1961320867,1056,424266,1
716131659301666816,1000,424266,2
102601699,1000,424266,1
1887043237,1000,424266,7
1887043237,1052,424266,1
457555566,1000,424266,1
714597868749922304,1153,424266,1
714597868749922304,1000,424266,1
714597868749922304,1006,424266,1
314847285,1000,424266,1
3048843683,1000,424266,1
3048843683,1001,424266,1
3048843683,1018,424266,1
3348059007,1000,424266,2
863404843,1007,424266,1
863404843,1000,424266,1
917655213556805632,1000,424266,1
27934210,1000,424266,1
740439362,1000,424266,3
740439362,1154,424266,1
90437618,1000,424266,1
41664797,1025,424266,1
41664797,1026,424266,2
41664797,1000,424266,2
41664797,1155,424266,2
90268829,1000,424266,3
908375642714120192,1000,424266,1
3096386115,1000,424266,1
816498849279684608,1000,424266,1
582976343,1000,424266,2
322214645,1005,424266,1
322214645,1000,424266,1
905130029566308355,1000,424266,1
105587888,1000,424266,1
164287633,1000,424266,1
2687012117,1005,424266,1
2687012117,1000,424266,1
148771479,1007,424266,1
148771479,1000,424266,1
148771479,1095,424266,1
148771479,1042,424266,1
568804854,1085,424266,1
568804854,1000,424266,1
960972733,1000,424266,1
742204361296773120,1000,424266,1
949335756237103105,1018,424266,1
1024947098,1000,424266,1
1024947098,1018,424266,1
231436407,1000,424266,1
1000080905787109376,1000,424266,1
1019760709,1000,424266,1
959002249795178496,1000,424266,1
538743512,1000,424266,1
538743512,1007,424266,1
967861550,1128,424266,1
967861550,1000,424266,1
312065663,1018,424266,1
312065663,1000,424266,1
52283022,1000,424266,1
637273503,1000,424266,1
637273503,1007,424266,1
872881900897140736,1156,424266,1
872881900897140736,1157,424266,1
872881900897140736,1158,424266,3
872881900897140736,1159,424266,1
515541735,1000,424266,1
769800653036253184,1066,424266,1
769800653036253184,1000,424266,1
538971892,1000,424266,1
2394913927,1000,424266,1
2996170259,1000,424266,2
2996170259,1026,424266,2
2996170259,1025,424266,2
3341235441,1000,424266,1
352268473,1001,424266,2
352268473,1000,424266,19
716616171445960704,1000,424266,2
2669240725,1000,424266,1
806934870878547968,1000,424266,1
806934870878547968,1160,424266,1
712971773961236481,1000,424266,1
294810847,1000,424266,1
222823947,1000,424266,1
60457638,1000,424266,1
78941392,1000,424266,1
43699237,1000,424266,1
1398358922,1161,424266,1
1398358922,1000,424266,1
941409779930599424,1000,424266,1
2225338486,1005,424266,1
2225338486,1000,424266,1
3228906032,1000,424266,1
1660387585,1000,424266,1
1660387585,1006,424266,1
1660387585,1007,424266,1
3900508822,1007,424266,2
3900508822,1000,424266,2
3900508822,1162,424266,2
3900508822,1163,424266,2
867769296,1000,424266,2
946475808654286848,1000,424266,3
978832622,1000,424266,2
245824703,1164,424266,1
245824703,1026,424266,1
245824703,1000,424266,1
332919999,1165,424266,1
511243894,1007,424266,1
2724599506,1000,424266,1
82980101,1000,424266,1
1402194612,1000,424266,7
976991281539944449,1000,424266,1
976991281539944449,1077,424266,1
990253981468364801,1000,424266,1
2842879504,1000,424266,1
994976599253704705,1166,424266,1
994976599253704705,1000,424266,1
3318015026,1000,424266,1
173948143,1000,424266,1
752296724262248449,1000,424266,1
895947819747377153,1005,424266,1
522141636,1000,424266,4
250601472,1000,424266,1
250601472,1066,424266,1
1566741842,1000,424266,2
1566741842,1008,424266,1
67756321,1000,424266,1
707450566537027584,1000,424266,7
707450566537027584,1026,424266,1
806081570,1000,424266,1
1244527741,1000,424266,1
62170716,1000,424266,1
3115403143,1005,424266,1
3115403143,1000,424266,1
143415473,1085,424266,1
143415473,1000,424266,1
731830903035564032,1000,424266,1
819648666256416769,1000,424266,2
819648666256416769,1167,424266,1
29930178,1000,424266,1
245942171,1000,424266,1
245942171,1041,424266,1
245942171,1042,424266,1
970152243923009537,1000,424266,2
3408010335,1000,424266,1
37786805,1000,424266,1
702793106,1000,424266,1
192426657,1000,424266,1
45589027,1168,424266,1
45589027,1000,424266,1
45589027,1026,424266,1
106301722,1000,424266,1
851338476503015425,1000,424266,1
2996783577,1169,424266,1
927647806466207744,1000,424266,2
3260417898,1000,424266,1
999995952722251778,1000,424266,1
983699213153431554,1056,424266,1
983699213153431554,1000,424266,1
983699213153431554,1042,424266,1
983699213153431554,1041,424266,1
2851675573,1008,424266,1
2851675573,1000,424266,1
158092515,1000,424266,1
863179173006897153,1000,424266,1
88063821,1056,424266,1
88063821,1170,424266,1
782052224788795394,1000,424266,1
2914015411,1010,424266,1
2914015411,1000,424266,1
67424915,1000,424266,1
280246127,1000,424266,1
936609908,1082,424266,1
1691979684,1000,424266,1
924085637015375873,1000,424266,1
927214633672470529,1000,424266,1
988972567053721601,1000,424266,1
2848710040,1000,424266,1
66533241,1000,424266,1
54097817,1000,424266,1
143079508,1000,424266,1
143079508,1001,424266,1
476453448,1000,424266,1
306843403,1066,424266,1
306843403,1000,424266,1
835432339094167552,1000,424266,1
1226967026,1000,424266,5
200253115,1171,424266,1
200253115,1000,424266,1
743523009756037121,1000,424266,1
476599020,1000,424266,1
26744280,1000,424266,1
343021838,1000,424266,1
1122278550,1005,424266,1
1122278550,1000,424266,1
119367314,1000,424266,1
4361884822,1000,424266,2
800762332708114432,1000,424266,3
253775674,1005,424266,1
253775674,1000,424266,1
15332636,1000,424266,1
878197969,1000,424266,2
2599277118,1000,424266,1
1911089024,1000,424266,1
2393319637,1000,424266,1
2393319637,1005,424266,1
883034366,1000,424266,1
2285421013,1026,424266,1
2285421013,1000,424266,1
954566358624342016,1000,424266,1
954566358624342016,1006,424266,1
954566358624342016,1007,424266,1
728271488,1005,424266,1
728271488,1000,424266,2
3552884900,1000,424266,1
3313608118,1000,424266,3
195034719,1000,424266,1
1897727054,1000,424266,9
3549114253,1000,424266,2
1672413792,1000,424266,1
825378261165293568,1000,424266,2
1173579420,1000,424266,1
970741251367690240,1000,424266,1
970741251367690240,1024,424266,1
970741251367690240,1059,424266,1
54327296,1005,424266,1
54327296,1000,424266,1
984836334924771331,1007,424266,2
984836334924771331,1056,424266,2
984836334924771331,1000,424266,2
984836334924771331,1026,424266,2
880469582619828224,1056,424266,1
880469582619828224,1000,424266,1
89002632,1000,424266,1
751910116279156736,1000,424266,1
553966328,1000,424266,1
399193055,1008,424266,1
399193055,1000,424266,2
744950900,1000,424266,2
2157721671,1000,424266,1
811578536964358146,1000,424266,1
743851758,1005,424266,1
743851758,1000,424266,1
715903685,1000,424266,6
1529051540,1000,424266,2
2262304373,1005,424266,1
2262304373,1000,424266,1
601301977,1000,424266,1
601301977,1001,424266,1
601301977,1172,424266,1
2270639988,1042,424266,1
2270639988,1173,424266,1
2270639988,1001,424266,1
969021406498426880,1007,424266,1
969021406498426880,1000,424266,1
295175582,1000,424266,1
176311034,1000,424266,1
383927861,1000,424266,1
383927861,1006,424266,1
52010094,1000,424266,1
2532232606,1000,424266,1
798853062844526592,1001,424266,1
798853062844526592,1000,424266,1
798853062844526592,1025,424266,1
79278818,1000,424266,1
1442514810,1000,424266,1
227116860,1018,424266,1
227116860,1000,424266,1
616347306,1000,424266,1
66056659,1000,424266,1
793926745439277056,1000,424266,1
816076442,1000,424266,1
344840353,1000,424266,1
1590090433,1000,424266,1
1590090433,1095,424266,1
195066487,1000,424266,1
93843451,1005,424266,1
93843451,1000,424266,1
4118834589,1000,424266,1
2881014464,1000,424266,1
275751503,1007,424266,1
275751503,1000,424266,1
68282568,1042,424266,1
68282568,1000,424266,1
18958032,1000,424266,1
123915666,1000,424266,2
1173147944,1041,424266,1
1173147944,1007,424266,1
1173147944,1174,424266,1
1173147944,1006,424266,1
1173147944,1000,424266,4
1173147944,1026,424266,3
335832634,1000,424266,1
823652946055483397,1095,424266,1
823652946055483397,1000,424266,1
823652946055483397,1041,424266,1
1639383685,1000,424266,4
1097749740,1000,424266,5
1097749740,1007,424266,5
261792322,1000,424266,3
771117044339208192,1000,424266,1
1965993876,1000,424266,1
981885009484132352,1000,424266,1
209801185,1007,424266,1
209801185,1006,424266,1
209801185,1000,424266,1
2413218036,1000,424266,1
3248937249,1000,424266,1
959575621214056448,1000,424266,1
958050925536600064,1000,424266,4
193888275,1000,424266,1
62042998,1000,424266,1
570734707,1018,424266,1
570734707,1000,424266,2
3327988097,1000,424266,1
1972099909,1000,424266,1
1972099909,1005,424266,1
355621480,1000,424266,1
2361797111,1000,424266,1
2361797111,1003,424266,1
255687864,1000,424266,1
340386871,1000,424266,1
944963233965682688,1000,424266,1
344924612,1000,424266,1
344924612,1175,424266,1
34389938,1000,424266,5
361401487,1059,424266,1
361401487,1000,424266,1
243864010,1000,424266,1
850131242267889666,1026,424266,2
850131242267889666,1000,424266,2
231902867,1007,424266,1
231902867,1000,424266,1
231902867,1176,424266,1
231902867,1177,424266,1
231902867,1178,424266,1
109958286,1000,424266,1
971718397590417408,1000,424266,1
971718397590417408,1042,424266,1
971718397590417408,1179,424266,1
2784459319,1000,424266,1
2784459319,1018,424266,1
636087584,1000,424266,1
302602965,1000,424266,1
1216504230,1000,424266,2
186413651,1000,424266,1
238571403,1000,424266,1
238571403,1007,424266,1
252211689,1018,424266,1
252211689,1000,424266,1
472859381,1000,424266,1
382719073,1000,424266,2
853051086806102020,1000,424266,1
3000083846,1008,424266,1
3000083846,1000,424266,1
3124268098,1000,424266,1
1897468530,1000,424266,1
343070239,1000,424266,1
753337190,1000,424266,1
373461746,1000,424266,1
97738799,1000,424266,1
97738799,1007,424266,1
57786270,1000,424266,2
2375856986,1007,424266,1
2375856986,1000,424266,1
1463967146,1000,424266,3
890991389655355393,1000,424266,1
890991389655355393,1026,424266,1
4309710612,1000,424266,2
134222381,1000,424266,2
810994462499491840,1000,424266,1
542847471,1115,424266,1
542847471,1116,424266,1
542847471,1000,424266,1
719101060728492032,1000,424266,1
2239007274,1044,424266,4
2239007274,1180,424266,4
2239007274,1083,424266,1
2239007274,1181,424266,1
773855471958691840,1008,424266,1
3235699605,1000,424266,4
960555800296022016,1000,424266,1
327531217,1000,424266,1
1397139402,1000,424266,1
81782704,1005,424266,1
81782704,1018,424266,1
122442733,1000,424266,2
