user,hashtag,hour,weight
423862419,4465,422292,1
423862419,4466,422292,1
791239308518776833,4467,422292,1
791239308518776833,4468,422292,1
791239308518776833,1167,422292,1
791239308518776833,1388,422292,1
791239308518776833,4409,422292,1
791239308518776833,4469,422292,1
791239308518776833,4470,422292,1
791239308518776833,3533,422292,1
2964817577,1699,422292,1
536838736,4471,422292,1
795650513257791488,1792,422292,2
795650513257791488,3512,422292,2
62583356,4472,422292,1
872881071771324416,4473,422292,1
872881071771324416,4474,422292,1
14307118,4475,422292,1
186669620,4476,422292,1
292992978,1702,422292,1
292992978,4477,422292,1
292992978,1703,422292,1
292992978,3479,422292,1
42666285,4124,422293,1
42666285,4225,422293,1
42666285,4125,422293,1
25316500,4478,422293,1
25316500,4479,422293,1
351037770,4480,422293,1
36150464,4481,422293,1
36150464,4482,422293,1
36150464,4483,422293,1
36150464,4484,422293,1
36150464,4485,422293,1
36150464,4486,422293,1
22324461,4487,422293,1
22324461,4488,422293,1
22324461,4489,422293,1
22324461,2171,422293,1
708056279793725441,4490,422293,1
708056279793725441,4491,422293,1
708056279793725441,4492,422293,1
708056279793725441,4493,422293,1
15673984,4494,422293,1
15673984,4495,422293,1
132870726,4496,422293,1
113445843,4497,422293,1
24673519,4065,422293,1
92186516,4498,422293,1
162805587,2172,422293,1
162805587,2173,422293,1
162805587,2174,422293,1
262216184,2053,422293,1
262216184,4499,422293,1
262216184,4500,422293,1
262216184,4501,422293,1
2797274671,4502,422293,2
2797274671,4503,422293,2
2797274671,4504,422293,2
2797274671,4505,422293,2
2797274671,4506,422293,2
2797274671,4507,422293,2
2797274671,4508,422293,2
102093426,4509,422293,1
102093426,1679,422293,1
478153272,4510,422293,1
478153272,4511,422293,1
478153272,4512,422293,1
374536090,4513,422293,1
374536090,4514,422293,1
374536090,3537,422293,1
374536090,3538,422293,1
374536090,3540,422293,1
16035795,4515,422293,1
16035795,4516,422293,1
16035795,4517,422293,1
889605598886715392,4518,422293,1
2598881534,4477,422293,1
2598881534,4503,422293,1
2598881534,2772,422293,1
181991754,4519,422293,1
2594257500,4520,422294,1
2594257500,4521,422294,1
799708890791178240,4522,422294,1
799708890791178240,4523,422294,1
277674677,4524,422294,1
66450663,4496,422294,1
871861079009357824,4525,422294,1
871861079009357824,2086,422294,1
871861079009357824,4526,422294,1
16035795,4527,422294,1
16035795,3632,422294,1
16035795,4037,422294,1
16035795,1270,422294,1
6319192,4528,422294,1
31601635,4529,422294,1
823229033936732162,4530,422294,1
29493760,4531,422294,1
29493760,4037,422294,2
373038991,4532,422294,1
373038991,4533,422294,1
373038991,4534,422294,1
427683210,1366,422294,2
427683210,1367,422294,2
427683210,1368,422294,2
427683210,1369,422294,2
427683210,1370,422294,2
427683210,1371,422294,2
427683210,1372,422294,2
2382992022,2025,422294,1
2382992022,4535,422294,1
2382992022,3578,422294,1
2382992022,2457,422294,1
2382992022,4536,422294,1
2382992022,3679,422294,1
2382992022,2930,422294,1
2349257468,4537,422294,1
808453413159759873,3851,422294,1
808453413159759873,4538,422294,1
808453413159759873,4539,422294,1
2503014576,4540,422294,1
2503014576,4541,422294,1
2503014576,2121,422294,1
2503014576,4542,422294,1
3197469024,4543,422294,1
20638956,4544,422294,1
2797274671,1708,422294,1
2797274671,4545,422294,1
2797274671,4546,422294,1
2797274671,4547,422294,1
2797274671,4548,422294,1
23112554,4549,422294,1
23112554,4550,422294,1
3320611968,4551,422294,1
29493760,4552,422294,1
29493760,4553,422294,1
29493760,4554,422294,1
23112554,1840,422294,1
23112554,3780,422294,1
23112554,3768,422294,1
23112554,4555,422294,1
23112554,4556,422294,1
213313491,4557,422294,1
23112554,4558,422294,1
23112554,4559,422294,1
23112554,4560,422294,1
23112554,3772,422294,1
23112554,4561,422294,1
15966337,4562,422294,1
15966337,4563,422294,1
15966337,4564,422294,1
15966337,4565,422294,1
29493760,4566,422294,1
36186797,4567,422294,1
236602687,4568,422294,1
36186797,4569,422294,1
36186797,4496,422294,1
735974226209869828,4496,422294,1
735974226209869828,4570,422294,1
735974226209869828,4571,422294,1
735974226209869828,4572,422294,1
735974226209869828,4573,422294,1
735974226209869828,4574,422294,1
735974226209869828,4575,422294,1
2205826873,2007,422294,1
42666285,4182,422295,1
42666285,4225,422295,1
872881071771324416,4223,422295,1
266364200,4576,422295,1
266364200,4577,422295,1
29802659,4578,422295,1
29802659,2882,422295,1
29802659,4579,422295,1
390303951,4580,422295,1
390303951,4581,422295,1
390303951,4496,422295,1
390303951,4582,422295,1
390303951,4583,422295,1
390303951,4584,422295,1
390303951,4169,422295,1
162805587,2172,422295,1
162805587,2173,422295,1
162805587,2174,422295,1
23824743,4429,422295,1
23824743,4585,422295,1
23824743,4586,422295,1
23824743,4587,422295,1
21030857,4588,422295,1
22096419,1105,422295,1
2691882793,4589,422295,1
2691882793,3550,422295,1
2691882793,4590,422295,1
2691882793,4591,422295,1
2691882793,4592,422295,1
2691882793,2521,422295,1
2691882793,4593,422295,1
2691882793,4477,422295,1
2691882793,1858,422295,1
2691882793,4594,422295,1
558163732,1747,422295,1
558163732,4595,422295,1
558163732,4596,422295,1
558163732,4597,422295,1
558163732,4598,422295,1
558163732,4599,422295,1
821942989778026496,1178,422295,2
821942989778026496,1244,422295,2
55348953,4600,422295,1
55348953,4601,422295,1
1002003048,2652,422295,1
1002003048,2653,422295,1
1002003048,2968,422295,1
1294394910,4424,422295,1
1294394910,4602,422295,1
1294394910,1065,422295,1
1294394910,4603,422295,1
1294394910,1932,422295,1
1294394910,4604,422295,1
33220557,4605,422295,1
33220557,4606,422295,1
33220557,4607,422295,1
944675174686904320,1873,422295,1
2209354352,4477,422295,1
2209354352,4608,422295,2
2209354352,4609,422295,1
36815578,4610,422295,1
36815578,4611,422295,1
36815578,4612,422295,1
36815578,4613,422295,1
219060990,4429,422295,1
22096419,4614,422295,1
22096419,4615,422295,1
22096419,4616,422295,1
2382992022,3674,422295,1
2382992022,3579,422295,1
2382992022,3580,422295,1
2382992022,3578,422295,1
2382992022,2930,422295,1
343845047,1858,422295,1
343845047,4496,422295,1
343845047,4617,422295,1
343845047,4618,422295,1
343845047,4619,422295,1
343845047,4620,422295,1
49197562,4621,422295,1
49197562,4622,422295,1
941193330666258432,4623,422295,1
941193330666258432,4624,422295,1
765613657,4625,422295,1
765613657,4626,422295,1
765613657,4627,422295,1
33976616,4628,422295,1
33976616,4629,422295,1
198400300,1105,422295,1
38768501,4630,422296,1
38768501,2627,422296,1
38768501,4631,422296,1
38768501,4632,422296,1
38768501,4633,422296,1
38768501,3083,422296,1
42666285,4182,422296,1
42666285,4124,422296,1
42666285,4125,422296,1
27066927,4634,422296,1
1927324363,4635,422296,2
69405550,4636,422296,1
69405550,4637,422296,1
22324461,4638,422296,1
1016112139,4639,422296,1
23189306,4496,422296,1
23189306,2662,422296,1
23189306,4640,422296,1
23189306,4641,422296,1
16320537,3018,422296,1
16320537,2317,422296,1
16320537,1295,422296,1
16320537,3019,422296,1
155632902,2779,422296,1
155632902,4642,422296,1
155632902,4643,422296,1
155632902,4644,422296,1
960678293157560320,4645,422296,1
960678293157560320,4646,422296,1
960678293157560320,4647,422296,1
181991754,4648,422296,1
181991754,1700,422296,1
132582643,4649,422296,1
132582643,4650,422296,1
132582643,4651,422296,1
132582643,4652,422296,1
132582643,4653,422296,1
132582643,4654,422296,1
132582643,4655,422296,1
32334336,4646,422296,1
32334336,4656,422296,1
32334336,4657,422296,1
32334336,4658,422296,1
52454830,4659,422296,1
52454830,4660,422296,1
27822518,4661,422296,1
1342551714,1105,422296,1
224064154,4662,422296,1
224064154,3920,422296,1
224064154,1651,422296,1
224064154,1649,422296,1
224064154,1648,422296,1
224064154,1650,422296,1
31577021,1078,422296,1
31577021,1079,422296,1
31577021,1080,422296,1
31577021,1081,422296,1
540199801,4663,422296,1
944675174686904320,1873,422296,1
724058621022232577,1062,422296,1
724058621022232577,4664,422296,1
724058621022232577,1061,422296,1
724058621022232577,1060,422296,1
724058621022232577,4665,422296,1
31553533,4666,422296,1
31553533,4667,422296,1
31553533,4668,422296,1
31553533,4381,422296,1
31553533,3532,422296,1
31553533,4669,422296,1
402947402,4037,422296,1
808453413159759873,1898,422296,1
808453413159759873,4670,422296,1
808453413159759873,4157,422296,1
16320537,1989,422296,1
16320537,4041,422296,1
16320537,4671,422296,1
20350290,4672,422296,1
20350290,2180,422296,1
20350290,1486,422296,1
20350290,1159,422296,1
20350290,4673,422296,1
1152489072,4674,422296,1
1152489072,4675,422296,1
177039368,4676,422296,1
177039368,4677,422296,1
20350290,4678,422296,1
20350290,4679,422296,1
17474684,4680,422297,1
17474684,4681,422297,1
17474684,2644,422297,1
42666285,4225,422297,1
42666285,4125,422297,1
42666285,4124,422297,1
16320537,4682,422297,1
16320537,4683,422297,1
16320537,4684,422297,1
16320537,4685,422297,1
16320537,1623,422297,1
16320537,4686,422297,1
16320537,4037,422297,1
23033226,4646,422297,1
959964787,4687,422297,1
48908790,4688,422297,1
60811614,4689,422297,1
60811614,4690,422297,1
60811614,4691,422297,1
270480915,4692,422297,1
270480915,4693,422297,1
270480915,4694,422297,1
27822518,4695,422297,1
27822518,4696,422297,1
27822518,4697,422297,1
27822518,4698,422297,1
2382992022,4699,422297,1
2382992022,3969,422297,1
2382992022,2026,422297,1
2382992022,3672,422297,1
2382992022,3674,422297,1
2382992022,2930,422297,1
27482129,4700,422297,1
20350290,2706,422297,1
20350290,4701,422297,1
912460702887096320,1105,422297,1
21280370,4702,422297,1
21280370,4703,422297,1
558163732,4704,422297,1
558163732,4705,422297,1
558163732,4706,422297,1
558163732,4707,422297,1
558163732,4708,422297,1
1611117379,4709,422297,1
19129487,4710,422297,1
19129487,4711,422297,1
21280370,2485,422297,1
21280370,1479,422297,1
1004321834,4496,422297,1
1004321834,4712,422297,1
1004321834,4713,422297,1
1004321834,4477,422297,1
20350290,4714,422297,1
20350290,4715,422297,1
20350290,4716,422297,1
31553533,3532,422297,1
31553533,4717,422297,1
31553533,4354,422297,1
31553533,4477,422297,1
448481905,4718,422297,1
15072282,4719,422297,1
83431030,4496,422297,1
83431030,4720,422297,1
83431030,1938,422297,1
83431030,4721,422297,1
83431030,4722,422297,1
83431030,1062,422297,1
21655602,4723,422297,1
206506178,2574,422297,1
206506178,4047,422297,1
61547959,1270,422297,1
61547959,4724,422297,1
61547959,4248,422297,1
61547959,4725,422297,1
61547959,4726,422297,1
61547959,4282,422297,1
1375162080,4727,422297,1
1375162080,4728,422297,1
1375162080,3014,422297,1
1375162080,1080,422297,1
1375162080,1081,422297,1
2948935092,4729,422297,1
2948935092,1194,422297,2
38768501,4730,422297,1
38768501,4731,422297,1
38768501,3497,422297,1
38768501,4732,422297,1
69398066,4666,422297,1
193020091,4733,422297,1
193020091,1974,422297,1
193020091,3872,422297,1
193020091,4734,422297,1
193020091,4735,422297,1
193020091,4736,422297,1
2948935092,4737,422297,1
123746185,4738,422297,1
123746185,4739,422297,1
26587452,4037,422297,1
26587452,4672,422297,1
23210653,4740,422297,1
23210653,4741,422297,1
23210653,4742,422297,1
23210653,4743,422297,1
23210653,4744,422297,1
36186797,4745,422297,1
92186516,4746,422297,1
92186516,1529,422297,1
92186516,4747,422297,1
42666285,4182,422298,1
42666285,4124,422298,1
42666285,4125,422298,1
42666285,4225,422298,1
912460702887096320,1105,422298,1
29493760,4748,422298,2
29493760,4749,422298,1
29493760,4750,422298,1
29493760,4751,422298,1
29493760,4752,422298,1
29493760,4037,422298,1
29493760,4753,422298,1
29493760,4754,422298,1
29493760,4755,422298,1
42495288,4756,422298,1
42495288,4757,422298,1
42495288,4758,422298,1
3121750933,1014,422298,2
3121750933,1015,422298,2
3121750933,2292,422298,2
3121750933,2293,422298,2
3121750933,2294,422298,2
3121750933,2295,422298,2
2205826873,2007,422298,1
3072860086,4759,422298,1
3072860086,4760,422298,1
33220557,4605,422298,1
33220557,4606,422298,1
33220557,4607,422298,1
92186516,1105,422298,1
14051891,4761,422298,1
277816850,4762,422298,1
277816850,4763,422298,1
277816850,4764,422298,1
277816850,4765,422298,1
154787745,1844,422298,1
154787745,1845,422298,1
154787745,1943,422298,1
846393962,4766,422298,1
846393962,4767,422298,1
575843103,3890,422298,1
575843103,3891,422298,1
575843103,2810,422298,1
575843103,3892,422298,1
2899501815,4768,422298,1
2899501815,4769,422298,1
2899501815,1144,422298,1
2367395966,4770,422298,1
67059866,4771,422298,1
3192377558,4772,422298,1
3192377558,4773,422298,1
20202645,4774,422298,1
2936623532,4775,422298,1
2936623532,4776,422298,1
2936623532,4777,422298,1
2936623532,4778,422298,1
2936623532,4477,422298,1
425633723,4779,422298,1
425633723,4780,422298,1
425633723,4781,422298,1
425633723,4782,422298,1
390641266,2612,422298,1
169542161,4783,422298,1
169542161,4784,422298,1
169542161,4785,422298,1
169542161,3428,422298,1
50059348,4786,422298,1
50059348,1937,422298,1
50059348,4787,422298,1
29493760,4788,422298,1
29493760,4789,422298,1
29493760,4790,422298,1
340123805,4406,422298,1
340123805,3124,422298,1
340123805,4791,422298,1
340123805,3142,422298,1
340123805,4792,422298,1
340123805,4793,422298,1
340123805,4794,422298,1
340123805,4795,422298,1
340123805,2388,422298,1
340123805,4796,422298,1
1259649151,4797,422298,1
795650513257791488,4798,422298,1
944675174686904320,4799,422298,1
15595316,4800,422298,1
277816850,4801,422298,1
42666285,4124,422299,1
42666285,4225,422299,1
42666285,4182,422299,1
292576861,4802,422299,1
292576861,4803,422299,1
292576861,4804,422299,1
292576861,1795,422299,1
292576861,4805,422299,1
292576861,1837,422299,1
292576861,4806,422299,1
292576861,4807,422299,1
2382992022,4808,422299,1
2382992022,2026,422299,1
2382992022,4809,422299,1
2382992022,3969,422299,1
2382992022,2930,422299,1
27822518,1296,422299,1
27822518,4810,422299,1
3687503962,4811,422299,1
3687503962,4812,422299,1
3687503962,4813,422299,1
1400802510,2196,422299,1
1400802510,4814,422299,1
51130342,1030,422299,1
51130342,4815,422299,1
25569512,4666,422299,1
25569512,4646,422299,1
25569512,4816,422299,1
25569512,4817,422299,1
25569512,4818,422299,1
165939924,4496,422299,1
165939924,1270,422299,1
165939924,4819,422299,1
165939924,4820,422299,1
165939924,1838,422299,1
165939924,2510,422299,1
55458119,4037,422299,1
251716551,4821,422299,1
251716551,4065,422299,1
2472747073,4822,422299,1
2472747073,4823,422299,1
2472747073,4824,422299,1
2472747073,2310,422299,1
2472747073,4477,422299,1
2472747073,4496,422299,1
2472747073,4825,422299,1
2472747073,4826,422299,1
262216184,2053,422299,1
262216184,4128,422299,1
262216184,1275,422299,1
262216184,4827,422299,1
262216184,4828,422299,1
262216184,4829,422299,1
262216184,3669,422299,1
121809964,3541,422299,1
121809964,3694,422299,1
121809964,4830,422299,1
158379240,4831,422299,1
2598881534,1692,422299,1
2598881534,4832,422299,1
2598881534,4833,422299,1
2598881534,4834,422299,1
2598881534,4835,422299,1
2598881534,4477,422299,1
491965923,4836,422299,1
491965923,4837,422299,1
491965923,4838,422299,1
491965923,4839,422299,1
18195374,4840,422299,1
18195374,4841,422299,1
18195374,4842,422299,1
20667173,1415,422299,1
20667173,2691,422299,1
20667173,2692,422299,1
20667173,4843,422299,1
20667173,2693,422299,1
20667173,4844,422299,1
20667173,2694,422299,1
20667173,2696,422299,1
20667173,2697,422299,1
49012634,4845,422299,1
49012634,1974,422299,1
49012634,1275,422299,1
49012634,4846,422299,1
49012634,4236,422299,1
244219557,2285,422299,1
244219557,1982,422299,1
244219557,4847,422299,1
244219557,4848,422299,1
188684410,4849,422299,1
188684410,4850,422299,1
188684410,4851,422299,1
188684410,4852,422299,1
188684410,4853,422299,1
188684410,4854,422299,1
29493760,4855,422299,1
29493760,4856,422299,1
29493760,4857,422299,1
29493760,4858,422299,1
29493760,4859,422299,1
29493760,4860,422299,1
79288849,4861,422299,1
79288849,4862,422299,1
79288849,4863,422299,1
79288849,3929,422299,1
79288849,3533,422299,1
79288849,4864,422299,1
79288849,4865,422299,1
79288849,4866,422299,1
79288849,4867,422299,1
79288849,4406,422299,1
785213265454374912,1068,422299,1
785213265454374912,1069,422299,1
188684410,4868,422299,1
30443179,4869,422299,1
30443179,1692,422299,1
30443179,4870,422299,1
39301994,4871,422299,1
737869494589263872,4872,422299,1
737869494589263872,4873,422299,1
737869494589263872,4874,422299,1
737869494589263872,4875,422299,1
536838736,4876,422299,1
536838736,4877,422299,1
536838736,4878,422299,1
536838736,1854,422299,1
536838736,1855,422299,1
188684410,4879,422299,1
20789005,4880,422299,1
20789005,4881,422299,1
2357204103,4882,422299,1
188684410,4883,422300,1
42666285,4125,422300,1
42666285,4124,422300,1
42666285,4225,422300,1
785213265454374912,1068,422300,1
785213265454374912,1069,422300,1
785213265454374912,1070,422300,1
785213265454374912,1071,422300,1
1425921720,2346,422300,1
1425921720,4884,422300,1
36186797,4885,422300,1
36186797,1822,422300,1
36186797,4886,422300,1
16320537,1989,422300,1
20667173,4887,422300,1
20667173,4888,422300,1
20667173,2363,422300,4
20667173,1415,422300,5
188684410,4889,422300,1
26360072,4890,422300,1
42964456,4891,422300,2
42964456,4892,422300,2
42964456,4893,422300,2
20667173,4894,422300,1
188684410,4116,422300,1
188684410,4895,422300,1
188684410,1583,422300,1
31050688,4896,422300,1
31050688,4897,422300,1
31050688,4898,422300,1
31050688,4646,422300,1
31050688,2270,422300,1
31050688,1865,422300,1
31050688,4899,422300,1
31050688,1036,422300,1
31050688,4900,422300,1
31050688,4901,422300,1
20667173,4902,422300,1
908420553807155200,4903,422300,1
20667173,4904,422300,1
39301994,4821,422300,1
188684410,4905,422300,1
20667173,4906,422300,1
20667173,4907,422300,1
