user,hashtag,hour,weight
25523,9262,445735,1
25523,10061,445735,1
25539,4200,445691,1
25542,3871,445693,1
25542,11386,445693,1
25553,8266,445698,1
25561,4222,445703,1
25561,9262,445703,1
25565,7439,445692,1
25570,1115,445705,1
25570,3401,445705,1
25570,4053,445705,1
25570,10001,445705,1
25574,4762,445716,1
25574,6355,445716,1
25574,6987,445716,1
25579,6938,445699,1
25586,7013,445708,1
25595,11386,445689,1
25597,6260,445691,1
25602,3750,445715,1
25602,8588,445715,1
25603,3638,445735,1
25603,3728,445735,1
25603,4344,445735,2
25603,4897,445735,1
25603,8062,445735,1
25603,10012,445735,1
25603,10120,445735,1
25609,3713,445693,1
25609,4639,445693,1
25609,5074,445693,1
25609,9262,445693,1
25610,4385,445711,1
25610,8016,445712,1
25610,9262,445711,1
25630,6535,445699,1
25638,1649,445735,1
25658,9404,445711,1
25661,294,445760,1
25661,9004,445760,1
25672,1106,445698,1
25686,185,445760,1
25688,154,445712,1
25688,4344,445711,1
25688,4344,445712,2
25688,4344,445714,1
25688,4639,445712,2
25688,10120,445711,1
25695,6019,445708,1
25703,8062,445710,1
25712,3638,445691,1
25712,9138,445691,1
25744,4171,445691,1
25750,722,445700,1
25751,6535,445706,1
25759,10822,445697,1
25769,3536,445759,1
25769,4345,445759,1
25786,7569,445735,1
25790,10120,445702,1
25794,1316,445742,1
25794,4762,445742,1
25794,8791,445742,1
25807,798,445711,1
25807,4762,445711,1
25809,10523,445697,1
25811,154,445712,1
25828,3638,445700,1
25833,6857,445695,1
25837,5574,445735,1
25842,635,445703,1
25842,1248,445703,1
25842,2633,445703,1
25842,4821,445703,1
25842,6216,445703,1
25842,7048,445703,1
25842,9856,445703,1
25842,9960,445703,1
25842,10369,445703,1
25849,10355,445700,1
25850,8016,445707,1
25850,11011,445707,1
25863,10896,445691,1
25888,3510,445712,1
25897,5858,445692,1
25906,3401,445695,1
25906,9262,445695,1
25912,1316,445692,1
25912,6784,445692,1
25914,2883,445713,1
25915,722,445717,1
25915,1164,445717,1
25915,1316,445717,1
25915,1649,445717,1
25915,3728,445717,1
25915,4344,445717,1
25915,4639,445717,1
25915,5465,445717,1
25915,5501,445717,1
25915,6514,445717,1
25915,8016,445717,1
25915,8062,445717,1
25923,1291,445699,1
25934,154,445696,1
25934,6784,445696,1
25943,8220,445761,1
25950,1107,445696,1
25954,3798,445693,1
25959,8946,445703,1
25970,154,445736,1
25993,4762,445713,1
25993,7899,445713,1
25993,10075,445713,1
25993,10825,445713,1
26031,2763,445716,1
26031,4434,445716,1
26031,9634,445716,1
26032,4344,445718,1
26032,7569,445718,1
26032,11386,445718,1
26039,1609,445712,1
26039,2594,445712,1
26042,6143,445736,1
26042,10743,445736,1
26045,3638,445705,1
26051,125,445742,1
26051,938,445742,1
26051,1811,445742,1
26051,1939,445742,1
26051,3342,445742,1
26051,4936,445742,1
26051,7789,445742,1
26062,10120,445718,1
26070,4639,445689,1
26075,3342,445691,1
26075,8063,445691,1
26078,286,445700,1
26078,9513,445700,1
26089,722,445689,1
26089,7956,445689,1
26089,8063,445689,1
26093,4487,445714,1
26093,6488,445714,1
26093,10012,445714,1
26096,154,445692,1
26096,722,445692,1
26096,2847,445692,1
26096,3401,445692,1
26096,4639,445692,1
26096,7569,445692,1
26096,8566,445692,1
26096,8791,445692,1
26096,9262,445692,1
26100,2744,445758,1
26100,4813,445758,1
26103,4639,445703,1
26120,5501,445758,1
26123,10020,445699,1
26138,91,445699,1
26138,419,445699,1
26138,785,445699,1
26138,1030,445699,1
26138,4480,445699,1
26138,5305,445699,1
26138,6177,445699,1
26138,7007,445699,1
26138,10714,445699,1
26158,8200,445735,1
26160,6742,445713,1
26160,8897,445713,1
26161,7347,445693,1
26162,154,445736,2
26162,185,445736,1
26162,2532,445736,1
26167,154,445736,1
26167,1039,445736,1
26167,4344,445736,1
26167,10120,445736,1
26186,1565,445707,1
26186,2276,445707,1
26186,3813,445707,1
26186,5813,445690,1
26186,7956,445707,1
26186,9262,445707,1
26186,9854,445707,1
26195,722,445695,1
26195,2096,445695,1
26195,3728,445695,1
26195,7328,445695,1
26198,1649,445734,1
26199,4639,445692,1
26214,4989,445696,1
26242,154,445711,1
26242,5465,445711,1
26248,154,445691,1
26254,3295,445714,1
26261,9262,445736,1
26261,11167,445736,1
26263,517,445736,1
26263,5566,445736,1
26263,9262,445736,1
26265,4161,445691,1
26269,3561,445708,1
26282,5318,445758,1
26304,4639,445701,1
26325,2384,445712,1
26325,2809,445714,1
26325,3657,445714,1
26325,4755,445714,1
26325,8220,445712,1
26325,8220,445714,1
26325,8458,445712,1
26325,8897,445712,1
26325,9038,445712,1
26325,10120,445714,1
26341,154,445717,1
26350,4232,445695,1
26353,154,445699,1
26353,405,445699,1
26353,2064,445699,1
26353,3946,445699,1
26353,4344,445699,1
26353,4639,445699,1
26353,7429,445699,1
26353,7569,445699,1
26353,8791,445699,1
26353,9318,445699,1
26353,10426,445699,1
26353,10998,445699,1
26369,405,445759,1
26389,154,445708,1
26389,1101,445708,1
26400,3203,445708,1
26402,2302,445709,1
26402,3871,445709,1
26402,9262,445709,1
26402,10527,445709,1
26407,7621,445734,1
26407,10259,445734,1
26414,1649,445758,1
26414,8220,445758,1
26418,2096,445760,2
26429,4639,445697,1
26432,3025,445712,1
26432,3728,445712,1
26432,9262,445712,1
26442,9262,445695,1
26456,154,445742,1
26456,1649,445742,1
26456,2445,445742,1
26456,6784,445742,1
26456,10120,445742,1
26467,6514,445701,1
26474,1871,445696,1
26475,2613,445760,2
26488,9138,445690,1
26541,4909,445717,1
26574,3956,445692,1
26574,4633,445692,1
26574,10174,445692,1
26576,2284,445709,1
26576,6488,445709,1
26606,4639,445690,1
26606,6535,445690,1
26610,1649,445736,1
26610,6941,445736,1
26610,8220,445736,1
26610,9613,445736,1
26617,3938,445760,1
26624,1585,445699,1
26624,2446,445699,1
26624,3920,445699,1
26624,4240,445699,1
26624,10515,445699,1
26627,5465,445735,1
26627,8062,445735,1
26652,9262,445696,1
26662,154,445717,1
26671,124,445736,1
26671,619,445736,1
26677,2302,445759,1
26677,2809,445759,1
26677,3076,445759,1
26677,4819,445759,1
26677,5950,445759,1
26677,6514,445759,1
26677,7473,445759,1
26677,10527,445759,1
26678,8688,445718,1
26684,5566,445715,1
26685,286,445717,1
26685,405,445717,1
26685,3965,445717,1
26685,4298,445717,1
26685,4412,445717,1
26685,6784,445717,1
26686,2623,445694,1
26686,2875,445694,1
26686,7228,445694,1
26689,4439,445692,1
26702,4639,445692,1
26717,722,445707,1
26717,1184,445707,1
26717,6210,445707,1
26717,6683,445707,1
26717,8170,445707,1
26717,9326,445707,1
26717,9904,445707,1
26722,9262,445690,1
26722,9262,445694,1
26724,1403,445735,1
26724,1762,445713,1
26724,2302,445735,1
26724,3076,445713,2
26724,3076,445735,1
26724,3401,445735,1
26724,4027,445735,1
26724,4639,445713,1
26724,7569,445735,1
26724,8681,445735,1
26724,9262,445735,1
26724,10120,445713,1
26738,2809,445715,1
26738,4165,445715,1
26738,6742,445715,1
26738,7922,445715,1
26738,8220,445715,1
26738,10692,445715,1
26738,11386,445715,1
26743,154,445701,1
26743,7937,445701,1
26749,1649,445700,1
26749,1649,445705,1
26749,3973,445700,1
26766,8566,445702,1
26766,11048,445702,1
26788,10936,445712,1
26803,9262,445742,1
26808,722,445709,1
26808,8037,445709,1
26808,8804,445709,1
26813,7922,445705,1
26826,1673,445715,1
26827,6725,445717,1
26832,154,445700,1
26832,2809,445700,1
26832,4813,445700,1
26841,789,445702,1
26841,5705,445702,1
26841,6248,445702,1
26841,9505,445702,1
26845,7013,445703,1
26857,1598,445741,1
26876,6938,445700,1
26889,154,445692,1
26898,8712,445705,1
26898,10390,445705,1
26917,2408,445698,1
26917,8062,445698,1
26932,9748,445736,1
26947,9262,445713,1
26953,2716,445701,1
26959,1880,445741,1
26960,154,445713,1
26964,4762,445711,1
26964,9326,445711,1
26964,10426,445711,1
26988,4232,445694,1
27003,3903,445702,1
27003,8016,445702,1
27003,10618,445702,1
27007,3732,445716,1
27042,154,445691,1
27060,722,445717,1
27060,1164,445717,1
27060,4434,445717,1
27060,6514,445717,1
27060,6784,445717,1
27060,7328,445717,1
27060,7826,445717,1
27060,7956,445717,1
27060,10934,445717,1
27068,1797,445703,1
27070,2096,445703,1
27070,2809,445703,1
27070,7723,445703,1
27070,8712,445703,1
27112,3188,445713,1
27112,8016,445713,1
27112,9318,445713,1
27112,10529,445713,1
27112,11008,445713,1
27114,3076,445702,1
27118,4299,445742,1
27135,154,445694,1
27135,4989,445694,1
27135,9262,445694,1
27147,154,445692,1
27150,9857,445699,1
27156,9191,445698,1
27173,10120,445705,1
27176,11180,445760,1
27185,5858,445703,1
27190,5075,445741,1
27190,5700,445741,1
27190,10053,445741,1
27201,3907,445690,1
27210,8063,445705,1
27220,2809,445693,1
27220,9262,445693,1
27225,722,445691,1
27225,1190,445691,1
27225,2036,445691,1
27245,1768,445760,1
27245,9590,445760,1
27247,9262,445715,1
27251,4786,445708,1
27251,10020,445708,1
27256,5847,445742,1
27256,7922,445742,1
27256,10529,445742,1
27259,154,445709,1
27259,4639,445709,1
27259,4762,445709,1
27259,9216,445709,1
27277,154,445695,1
27277,722,445695,1
27277,1316,445695,1
27277,3401,445695,1
27277,3871,445695,1
27277,8718,445695,1
27277,9262,445695,1
27278,10020,445716,1
27303,4639,445690,1
27303,8791,445690,1
27303,9262,445690,1
27327,9262,445714,1
27329,154,445708,1
27329,154,445710,1
27329,154,445736,1
27329,3076,445736,1
27329,9559,445706,1
27329,10269,445708,1
27329,10527,445710,1
27334,3076,445706,1
27345,4207,445714,1
27381,1094,445761,3
27389,3401,445735,1
27389,5997,445734,1
27389,10527,445734,1
27394,8062,445694,1
27396,4272,445693,1
27396,4639,445693,1
27396,9262,445693,1
27401,4738,445708,1
27406,8062,445710,1
27407,1396,445711,1
27407,2310,445711,1
27407,3076,445711,1
27407,3519,445711,1
27407,3830,445711,1
27407,5774,445711,1
27407,7540,445711,1
27407,8242,445711,1
27407,9262,445711,1
27407,9473,445711,1
27407,11070,445711,1
27425,405,445705,1
27425,722,445705,1
27483,8016,445696,1
27488,6214,445711,1
27488,6992,445711,1
27488,10198,445711,1
27498,2336,445701,1
27502,929,445704,1
27523,4639,445694,1
27523,8062,445694,1
27543,9138,445691,1
27547,4639,445689,1
27547,5396,445689,1
27554,3525,445735,1
27556,6535,445692,1
27559,154,445703,1
27559,5458,445703,1
27559,10120,445703,1
27575,405,445695,1
27575,722,445695,1
27575,8016,445695,1
27590,368,445713,1
27590,3276,445713,1
27590,4559,445713,1
27590,5480,445713,1
27622,9138,445689,2
27631,10012,445712,1
27633,154,445691,1
27633,4639,445691,1
27633,7132,445691,1
27633,8791,445691,1
27633,9262,445691,1
27635,9138,445691,1
27640,9262,445692,1
27656,3428,445716,1
27661,7182,445693,1
27661,10395,445693,1
27667,3815,445760,1
27673,641,445697,1
27673,4002,445697,1
27682,154,445704,1
27682,1537,445704,1
27682,3946,445704,1
27682,6514,445704,1
27682,6784,445704,1
27682,7429,445704,1
27682,7569,445704,1
27682,8791,445704,1
27682,9138,445704,1
27682,9241,445704,1
27682,10390,445704,1
27685,6489,445742,1
27697,154,445712,1
27697,7201,445712,1
27697,11386,445712,1
27714,722,445700,1
27714,4639,445700,1
27714,4989,445700,1
27714,10224,445700,1
27719,5474,445705,1
27719,8062,445705,1
27719,9262,445705,1
27735,6845,445759,1
27779,8282,445717,1
27793,10092,445761,1
27794,1585,445705,1
27794,1887,445705,1
27794,3401,445705,1
27794,8799,445705,1
27795,119,445698,1
27797,6019,445693,1
27806,9643,445758,1
27807,8170,445700,1
27848,405,445711,1
27848,1649,445711,1
27848,1887,445712,1
27848,2548,445711,1
27848,2548,445712,1
27848,3188,445712,1
27848,3401,445711,1
27848,3728,445711,1
27848,4127,445712,1
27848,4335,445712,1
27848,4639,445711,1
27848,5513,445712,1
27848,6810,445711,1
27848,7013,445712,1
27848,7557,445712,1
27848,8016,445712,1
27848,8220,445711,1
27848,8814,445712,1
27848,9103,445712,1
27848,9262,445711,1
27848,9262,445712,1
27848,10120,445711,1
27848,11386,445712,1
27857,2809,445694,1
27864,1134,445695,1
27864,6479,445736,1
27874,11386,445758,1
27890,154,445699,1
27890,4762,445699,1
27916,154,445698,1
27916,566,445698,1
27916,2566,445698,1
27916,9343,445698,1
27916,10120,445698,1
27930,2809,445699,1
27930,11233,445699,1
27937,6019,445697,1
27942,4639,445696,1
27943,8881,445717,1
27948,713,445705,1
27963,1608,445692,1
27963,7879,445692,1
27989,1762,445708,1
27989,3076,445708,1
27989,5437,445708,1
27989,7086,445708,1
27989,9800,445708,1
27989,10195,445708,1
27989,10529,445708,1
28002,4639,445709,1
28003,1814,445700,1
28005,3401,445692,1
28005,5420,445692,1
28005,9262,445692,1
28006,11386,445698,1
28008,5582,445758,1
28008,10012,445758,1
28013,154,445691,1
28013,900,445691,1
28013,2439,445691,1
28013,2623,445691,1
28013,3356,445691,1
28013,3917,445691,1
28013,4105,445691,1
28013,5158,445691,1
28013,6470,445691,1
28013,6784,445691,1
28013,8018,445691,2
28013,10951,445691,1
28033,2576,445691,1
28033,3493,445691,1
28039,1537,445690,1
28039,3638,445690,1
28039,4639,445690,1
28039,8062,445690,1
28052,4762,445694,1
28065,154,445717,1
28067,154,445699,1
28067,154,445759,2
28067,1649,445759,1
28067,3815,445759,1
28067,4232,445699,1
28067,4556,445759,1
28067,5011,445759,1
28067,7956,445699,1
28067,8220,445759,1
28067,8681,445699,1
28067,9431,445759,1
28067,9723,445699,1
28067,11386,445759,1
28088,4583,445759,1
28088,8410,445759,1
28092,3118,445689,1
28092,4480,445689,1
28092,8844,445689,1
28092,8868,445689,1
28097,1534,445709,1
28097,2716,445735,1
28097,8191,445709,1
28097,8191,445735,1
28097,9262,445709,1
28106,154,445716,1
28107,340,445742,1
28107,2809,445742,1
28107,6938,445742,1
28114,405,445705,1
28114,490,445705,1
28144,154,445690,1
28144,9262,445690,1
28157,1636,445706,1
28157,4207,445706,1
28157,10426,445706,1
28170,2853,445692,1
28176,1942,445689,1
28176,4639,445689,1
28176,6235,445689,1
28177,4805,445700,1
28180,53,445714,1
28180,1626,445714,1
28180,3118,445714,1
28180,3238,445714,1
28180,3728,445714,1
28180,4901,445714,1
28180,7077,445714,1
28180,8799,445714,1
28180,8821,445714,1
28215,722,445701,1
28215,1157,445701,1
28215,1908,445701,1
28215,4639,445701,1
28215,5480,445701,1
28215,6535,445701,1
28227,4639,445697,1
28227,5087,445697,1
28268,3088,445690,1
28268,5326,445690,1
28268,6237,445690,1
28268,9138,445690,1
28270,7059,445760,1
28270,8220,445760,1
28270,8958,445760,1
28282,2267,445712,1
28282,8016,445712,1
28289,3070,445707,1
28289,5587,445707,1
28304,10020,445698,1
28361,1537,445758,1
28361,3240,445758,1
28361,5011,445758,1
28361,9262,445758,1
28361,11023,445758,1
28367,3401,445689,1
28367,3871,445689,1
28367,7803,445689,1
28367,8616,445689,1
28367,9262,445689,1
28386,9103,445735,1
28389,4719,445760,1
28401,8785,445703,1
28404,2809,445700,1
28404,7809,445700,1
28411,3871,445698,1
28411,4569,445698,1
28411,4639,445698,1
28412,3638,445699,1
28413,154,445698,1
28413,4344,445698,1
28413,4639,445698,1
28431,5326,445698,1
28442,91,445694,1
28456,722,445760,1
28456,1649,445760,1
28456,3728,445760,1
28456,4813,445758,1
28456,7013,445760,1
28456,8220,445760,1
28456,9613,445758,1
28462,9262,445698,1
28490,4639,445709,1
28491,10440,445702,1
28499,154,445692,1
28506,2809,445692,1
28510,2809,445693,1
28520,4639,445700,1
28520,7569,445700,1
28520,8016,445700,1
28531,3401,445691,1
28532,4639,445707,1
28532,9634,445707,1
28533,154,445736,1
28533,1165,445736,1
28536,722,445702,1
28556,8887,445760,1
28556,10184,445760,1
28583,4762,445713,1
28598,2163,445712,1
28598,9262,445712,1
28614,7779,445702,1
28620,1164,445713,1
28620,3401,445713,1
28620,6514,445713,1
28620,8177,445713,1
28644,1699,445735,1
28644,9262,445735,1
28656,9262,445711,1
28662,408,445709,1
28662,6501,445709,1
28670,8062,445691,1
28670,9318,445691,1
28672,4002,445696,1
28690,5465,445712,1
28691,8016,445700,1
28696,4344,445696,1
28696,4639,445696,1
28696,6938,445696,1
28696,8356,445696,1
28696,10662,445696,1
28700,1316,445713,1
28703,3342,445761,1
28703,4344,445761,1
28705,2536,445699,1
28705,2681,445699,1
28705,3544,445699,1
28705,4537,445699,1
28705,4639,445699,1
28705,4852,445699,1
28705,8616,445699,1
28705,9262,445699,1
28708,8266,445700,1
28725,4762,445716,1
28730,154,445701,1
28732,5547,445695,1
28785,2809,445695,1
28789,5296,445758,1
28792,4345,445735,1
28792,5580,445735,1
28792,8545,445735,1
28804,9686,445718,1
28808,8172,445696,1
28810,9262,445703,1
28813,8062,445692,1
28813,9138,445691,1
28815,6937,445699,1
28828,8016,445711,1
28828,9262,445711,1
28848,6514,445691,1
28849,722,445691,1
28856,5039,445713,1
28896,2548,445699,1
28897,8369,445718,1
28897,9519,445718,1
28966,8016,445705,1
28977,154,445692,1
28977,722,445692,1
28977,1164,445692,1
28977,1537,445692,1
28977,3401,445692,1
28977,3638,445692,1
28977,3895,445692,1
28977,4639,445692,1
28977,6235,445692,1
28977,6784,445692,1
28977,7569,445692,1
28977,9083,445692,1
28977,9138,445692,1
28977,9262,445692,1
28977,10390,445692,1
28977,11386,445692,1
28990,91,445707,1
28990,7862,445707,1
29015,4639,445698,1
29015,9138,445698,1
29035,341,445695,1
29035,9138,445695,1
29050,1396,445702,1
29050,3734,445702,1
29050,3871,445702,1
29050,4639,445702,1
29066,9262,445736,1
29069,1316,445709,1
29092,154,445699,1
29092,2445,445699,1
29092,2744,445690,1
29092,2744,445699,1
29092,3625,445690,1
29092,3625,445699,1
29092,7132,445690,1
29092,8791,445690,1
29092,9262,445690,1
29092,9262,445699,1
29094,4222,445702,1
29094,7509,445702,1
29113,6810,445710,1
29127,10614,445689,1
29141,2096,445690,1
29189,351,445689,1
29189,1316,445710,1
29189,3401,445710,1
29189,4639,445710,1
29189,8062,445689,1
29189,9138,445710,1
29189,9262,445710,1
29208,10066,445707,1
29214,9262,445690,1
29222,584,445758,1
29236,1557,445718,1
29236,6077,445718,1
29236,8455,445718,1
29236,10245,445718,1
29240,835,445693,1
29240,4639,445693,1
29246,2209,445693,1
29246,6003,445693,1
29246,7257,445693,1
29253,4539,445703,1
29253,4639,445703,1
29253,6019,445703,1
29253,7736,445703,1
29255,7149,445742,1
29266,7428,445700,1
29272,2031,445709,1
29272,8097,445707,1
29272,8097,445709,1
29295,3933,445758,1
29295,4506,445758,1
29295,5186,445758,1
29304,5702,445702,1
29312,1334,445691,1
29328,9027,445708,1
29338,2538,445690,1
29338,4243,445690,1
29349,154,445700,1
29349,2302,445700,1
29349,3076,445700,1
29358,8266,445705,1
29359,6197,445710,1
29359,10001,445710,1
29359,10120,445706,1
29359,10120,445710,1
29359,11386,445706,1
29362,9286,445713,1
29371,5858,445703,1
29372,410,445715,1
29395,2827,445758,1
29395,8063,445758,1
29402,9262,445692,1
29404,4916,445761,1
29437,1289,445700,1
29437,10516,445700,1
29437,10921,445700,1
29447,154,445692,1
29447,10511,445692,1
29452,6593,445760,1
29481,8170,445761,1
29495,154,445707,1
29508,1751,445699,1
29566,3401,445760,1
29566,6784,445760,1
29566,9709,445760,1
29573,154,445704,1
29573,576,445704,1
29573,1814,445704,1
29573,2564,445704,1
29573,2707,445704,1
29573,4639,445704,1
29573,4762,445704,1
29573,5197,445704,1
29573,9404,445704,1
29573,11341,445704,1
29573,11353,445704,1
29576,4531,445692,1
29576,8062,445692,1
29601,6938,445711,1
29603,9262,445706,1
29603,10248,445706,1
29629,154,445712,1
29648,818,445707,1
29648,4905,445707,1
29648,7643,445707,1
29667,154,445704,1
29667,777,445704,1
29667,8791,445704,1
29678,5465,445713,1
29678,6646,445713,1
29678,6650,445713,1
29678,6784,445713,1
29678,7284,445713,1
29690,310,445711,1
29690,3401,445711,1
29690,3750,445711,1
29690,5465,445711,1
29690,7956,445711,1
29690,9262,445711,1
29694,873,445691,1
29738,3815,445761,1
29738,4369,445761,1
29738,5011,445761,1
29738,5094,445761,1
29738,5501,445761,1
29738,6784,445761,1
29738,7115,445761,1
29738,9138,445761,1
29738,10761,445761,1
29741,185,445699,1
29741,8062,445699,1
29755,3401,445713,1
29755,6784,445713,1
29776,1668,445706,1
29776,3516,445706,1
29776,4023,445706,1
29793,6906,445758,1
29794,1352,445691,1
29794,4171,445691,1
29794,9268,445691,1
29794,10072,445691,1
29794,10400,445691,1
29799,1899,445709,1
29799,3276,445709,1
29810,6754,445742,1
29842,11167,445717,1
29860,154,445761,1
29860,10254,445761,1
29860,10414,445761,1
29867,5123,445708,1
29867,10735,445708,1
29880,9997,445704,1
