user,hashtag,hour,weight
66469889,16474,394531,1
66469889,14024,394531,1
66469889,16475,394531,1
463660671,16476,394531,1
463660671,6752,394531,1
463660671,16477,394531,1
592801065,3074,394531,1
54670907,16478,394531,1
54670907,2554,394531,2
309275623,1457,394531,1
309275623,16479,394531,1
1708286966,16389,394531,1
257013382,10900,394531,1
2303196237,10857,394531,1
117070649,16480,394531,1
2752005328,1180,394531,1
486742257,1012,394531,1
1656160766,5836,394531,1
1656160766,5837,394531,1
573000231,16481,394531,1
111021881,2044,394531,1
587024286,1012,394531,1
1890427682,1012,394531,1
54670907,16482,394531,1
296805690,16483,394531,1
2915105193,10902,394531,1
57620240,10890,394531,1
57620240,16484,394531,1
57620240,16485,394531,1
572726897,1246,394531,1
364234899,16486,394531,1
488437192,3118,394532,1
488437192,1033,394532,1
488437192,11717,394532,1
488437192,1134,394532,1
488437192,1508,394532,1
488437192,6208,394532,1
488437192,9219,394532,1
488437192,5655,394532,1
488437192,4299,394532,1
229228347,16487,394532,1
229228347,1180,394532,1
2433585946,15158,394532,1
1583785717,10902,394532,40
76994359,16488,394532,2
2680355516,7973,394532,2
364234899,4590,394532,1
2919497487,16489,394532,1
2919497487,16490,394532,1
340481842,1180,394532,1
340481842,16491,394532,1
2915105193,16389,394532,1
2341273222,2872,394532,1
2370843367,1481,394532,1
2716689357,16492,394532,1
587432825,16493,394532,1
33257215,4972,394532,1
33257215,12733,394532,1
33257215,16494,394532,1
33257215,6093,394532,1
33257215,6094,394532,1
491289768,15796,394532,3
51995151,16326,394532,2
1952542129,16491,394532,1
2355006011,10490,394532,5
2355006011,6452,394532,1
1928247421,16495,394532,2
1969274088,1527,394532,13
2948987872,10857,394532,1
324295564,2035,394532,1
364673784,16496,394532,1
364673784,16497,394532,1
2303196237,10857,394532,1
556403986,10857,394532,1
1163643440,1038,394532,1
1941849151,3947,394532,2
383671204,2035,394532,1
1020807408,1215,394532,1
1388120449,1012,394532,1
280642135,16498,394532,1
491289768,11910,394532,1
260241665,1180,394532,1
738718369,11380,394532,1
2258017868,1504,394532,2
2258017868,1681,394532,1
791879858,1052,394532,1
1289276802,16470,394532,1
1289276802,5655,394532,1
2951670477,10857,394532,1
527698627,1012,394532,3
2313759200,1012,394532,1
1299983976,16491,394532,1
1299983976,1154,394532,1
2303196237,11347,394532,22
1329559490,16499,394532,1
1329559490,16500,394532,1
1545128246,4590,394532,1
585052652,16467,394532,8
414202953,11070,394532,1
414202953,16501,394532,1
2258017868,1560,394532,3
2258017868,1181,394532,3
906601350,10902,394532,2
721318444,16467,394532,1
952344392,16491,394532,1
594714739,1296,394532,1
1708286966,1012,394532,1
75240451,16502,394532,1
75240451,12512,394532,1
223263810,16503,394532,1
2439136147,6775,394532,1
2439136147,5655,394532,1
2258017868,2642,394532,2
284053813,16504,394532,1
284053813,16505,394532,1
467818918,10900,394532,1
489589406,16506,394532,1
73450643,16507,394532,1
73450643,16508,394532,1
632054691,1052,394532,1
394148776,1576,394532,1
105774583,15133,394532,1
105774583,16509,394532,1
454927096,16467,394532,4
341459357,10811,394532,1
341459357,16510,394532,1
341459357,2149,394532,1
341459357,6818,394532,1
341459357,16511,394532,1
341459357,16512,394532,1
341459357,16513,394532,1
782890561,10857,394532,3
2258017868,2287,394532,2
2258017868,3514,394532,1
1388120449,16514,394532,1
544154687,16515,394532,1
544154687,16516,394532,1
136701898,1052,394532,1
380889577,7885,394532,1
2948987872,11347,394532,1
496080649,4073,394532,1
1326348390,16517,394532,1
782890561,16518,394532,1
491289768,16519,394532,1
2286627329,10900,394532,1
1952542129,16520,394532,1
2258017868,1658,394532,1
169849401,4339,394532,2
169849401,2149,394532,2
1273525752,1012,394532,1
1099236510,16505,394532,1
2367369448,1052,394532,2
8627342,16521,394532,1
1362526850,16470,394532,1
532176319,4591,394532,1
394072745,5152,394532,1
2297273032,9325,394532,1
2918421621,2961,394532,1
2918421621,11712,394532,1
918975404,1012,394532,1
540112380,3767,394532,1
1889498366,3290,394532,1
210873501,1246,394532,1
210873501,1247,394532,1
520296647,12492,394532,1
743634962,12433,394532,1
1433589650,16522,394532,1
2156196389,1012,394532,1
51113496,3514,394532,1
1162940701,16523,394532,1
1852209408,10408,394532,1
581788973,1446,394532,1
609159640,1052,394532,1
1099236510,10900,394532,1
136033569,14052,394532,1
136033569,16524,394532,1
341775283,1180,394532,1
2375681118,1012,394532,1
1452963198,1445,394532,2
1452963198,12773,394532,2
22290941,5737,394532,1
746910061,1861,394532,1
746910061,16525,394532,1
2712756221,16526,394532,1
454344167,1012,394532,1
1636149464,16527,394532,1
2258017868,16528,394532,1
2258017868,16529,394532,1
300737339,16530,394532,1
300737339,16531,394532,1
105178458,16532,394532,1
1452963198,9527,394532,1
589206070,16470,394532,1
1238697942,16533,394532,1
564605875,16534,394532,1
822124988,16535,394532,1
734291064,1031,394532,1
734291064,3141,394532,1
734291064,16536,394532,1
734291064,16537,394532,1
734291064,16538,394532,1
734291064,10923,394532,1
734291064,16539,394532,1
734291064,16540,394532,1
734291064,16541,394532,1
734291064,4594,394532,1
734291064,1785,394532,1
734291064,11522,394532,1
20588636,5539,394532,1
526261665,1215,394532,1
1688803526,1215,394532,2
746910061,11025,394532,1
2951670477,11605,394532,1
2951670477,16542,394532,1
2402753926,1052,394532,1
380889577,16543,394532,1
98892477,5039,394532,1
98892477,3680,394532,1
98892477,16544,394532,1
98892477,1033,394532,1
98892477,16545,394532,1
309275623,1830,394532,1
93674693,2035,394532,2
1969274088,1012,394532,1
454344167,1052,394532,1
1239800880,1012,394532,1
2951670477,16546,394532,1
2951670477,15821,394532,1
1546693448,1180,394532,1
24391197,16547,394532,1
24391197,2119,394532,1
2881826507,16548,394532,1
2881826507,16549,394532,1
112468878,16550,394532,1
590106646,1012,394532,1
450811703,16386,394532,2
604551758,1215,394532,1
1688043938,10902,394532,1
1118639275,1052,394532,1
2877731739,16551,394532,1
284053813,10900,394532,2
214967858,1499,394532,1
793759627,16552,394532,1
2850826532,1373,394532,1
592801065,4193,394532,1
592801065,7509,394532,1
2160978142,10315,394532,1
2877731739,16553,394532,1
2434158463,1012,394532,1
520296647,1012,394532,1
580154865,1001,394532,1
147620364,3141,394532,1
147620364,7440,394532,1
147620364,2312,394532,1
429418245,16554,394532,1
429418245,10851,394532,1
1441826222,1012,394532,1
1243751172,1499,394532,1
394148776,1012,394532,1
2918421621,7321,394532,1
2918421621,16555,394532,1
2918421621,16556,394532,1
450811703,16557,394532,1
2148878950,1012,394532,1
572723120,16467,394532,1
1331238091,16558,394532,2
511916392,16559,394532,1
511916392,1001,394532,1
721318444,10981,394532,2
2286627329,12266,394532,1
430174142,16560,394532,1
430174142,16561,394532,2
430174142,16562,394532,1
41203072,2952,394532,1
41203072,16563,394532,1
41203072,2455,394532,1
41203072,4318,394532,1
41203072,10276,394532,1
41203072,6014,394532,1
41203072,2115,394532,1
41203072,16564,394532,1
622926997,8854,394532,1
622926997,11223,394532,1
1547694042,1012,394532,1
395464649,16565,394532,1
1055144504,16566,394532,1
583620747,16387,394532,1
1231531254,10902,394532,1
2765818300,12853,394532,1
206643689,1052,394532,1
784519657,1012,394532,1
1488384222,2044,394532,1
1488384222,1052,394532,1
1002820987,16491,394532,1
838028348,1446,394532,1
343275989,1215,394532,1
22367806,7342,394532,1
22367806,9172,394532,1
22367806,16567,394532,1
22367806,16568,394532,1
22367806,4203,394532,1
380889577,4889,394532,1
57292698,6605,394532,1
57292698,5431,394532,1
57292698,12282,394532,1
57292698,14263,394532,1
57292698,16569,394532,1
57292698,15736,394532,1
57292698,1534,394532,1
1541325164,3999,394532,1
229653516,9129,394532,1
2412414685,10857,394532,1
721318444,10981,394533,108
2464306925,1052,394533,1
1035645931,1012,394533,1
1035645931,16570,394533,1
2887172607,3290,394533,1
2898011219,16571,394533,4
364080878,1031,394533,2
364080878,1030,394533,2
364080878,8863,394533,1
364080878,3253,394533,1
364080878,5554,394533,2
364080878,1785,394533,2
1228508011,16572,394533,1
2811145805,5973,394533,1
2811145805,3338,394533,1
1311678919,16573,394533,1
27143871,16491,394533,2
2303196237,11347,394533,6
410222087,11463,394533,1
410222087,16574,394533,1
410222087,7981,394533,1
410222087,16575,394533,1
410222087,4108,394533,1
1388120449,1012,394533,1
925852152,4299,394533,1
454927096,10896,394533,1
408665169,4590,394533,1
364080878,16576,394533,1
364080878,7485,394533,1
394148776,16577,394533,1
526261665,1215,394533,1
1375235030,10857,394533,2
2540810998,10981,394533,1
982223886,11140,394533,1
982223886,11141,394533,1
2412414685,10857,394533,3
1140869294,1696,394533,1
1357302721,1012,394533,1
1066252003,4709,394533,1
394148776,1012,394533,2
1291251385,1012,394533,1
2355006011,16578,394533,1
1447500188,7629,394533,1
962689352,16579,394533,1
962689352,16580,394533,1
2752005328,1012,394533,1
2540858765,16581,394533,1
33257215,16582,394533,1
33257215,1529,394533,1
33257215,12733,394533,1
33257215,4972,394533,1
838028348,1052,394533,1
338994759,16583,394533,1
580770245,1012,394533,1
2439136147,11068,394533,1
2439136147,5655,394533,1
428448664,16584,394533,1
455122048,16338,394533,1
1168556539,16585,394533,1
1168556539,15419,394533,1
1583785717,10902,394533,7
19112708,1031,394533,1
248439814,16586,394533,1
33257215,16587,394533,1
195449639,1181,394533,2
912263214,1543,394533,1
2172268337,10902,394533,1
39016794,1052,394533,1
327540428,3367,394533,1
52999453,6598,394533,1
942520807,10324,394533,1
293127258,5030,394533,1
293127258,16302,394533,2
1256985643,16588,394533,1
1256985643,16589,394533,1
321255861,1543,394533,1
1339896612,16590,394533,1
707587884,10857,394533,1
380889577,16591,394533,1
1246079269,3308,394533,1
296805690,16592,394533,1
582567386,16593,394533,4
912263214,16594,394533,1
1452045242,5841,394533,2
2223763837,16595,394533,1
721318444,16596,394533,1
52999453,1052,394533,1
33257215,1936,394533,1
798649021,1215,394533,1
293127258,16597,394533,1
1834884967,1012,394533,1
939861157,16573,394533,1
622926997,2001,394533,1
622926997,13123,394533,1
622926997,16491,394533,1
784519657,1012,394533,1
454927096,10902,394533,31
392251846,16491,394533,1
1283332368,1284,394533,1
1283332368,1031,394533,1
1283332368,6637,394533,1
1283332368,14620,394533,1
1283332368,16598,394533,1
1283332368,10017,394533,2
1283332368,2136,394533,1
1283332368,5937,394533,1
1283332368,5941,394533,1
1283332368,6554,394533,1
280642135,16599,394533,1
482492371,6964,394533,1
482492371,16600,394533,1
482492371,16601,394533,1
482492371,1871,394533,1
482492371,14229,394533,1
482492371,12456,394533,1
482492371,4430,394533,1
482492371,6595,394533,1
482492371,12349,394533,1
482492371,1031,394533,1
482492371,8391,394533,1
482492371,8253,394533,1
482492371,16602,394533,1
482492371,9790,394533,1
1530277488,6606,394533,1
1530277488,16603,394533,1
426051043,4753,394533,1
245450893,2134,394533,1
245450893,3173,394533,1
1545128246,2035,394533,1
41203072,11570,394533,1
41203072,1083,394533,1
2147979014,12853,394533,1
1137826484,10857,394533,1
631517630,1012,394533,1
1194855919,5508,394533,1
526597491,10539,394533,1
526597491,6116,394533,1
526597491,16604,394533,1
625784301,12433,394533,1
1009757545,1180,394533,1
1009757545,15768,394533,1
1009757545,4499,394533,1
1009757545,1052,394533,1
1583785717,10981,394533,26
1055144504,16566,394533,2
1055144504,16605,394533,1
1055144504,16606,394533,1
1055144504,16607,394533,1
2223763837,16608,394533,1
1327782384,1127,394533,1
1688043938,16609,394533,1
1688043938,1474,394533,1
2405119864,1012,394533,1
2179639001,1146,394533,1
953900888,1012,394533,2
119882782,12433,394533,1
834007692,16581,394533,1
499980966,8464,394533,1
1400247584,1628,394533,1
1286914898,1446,394533,1
1513230116,11254,394533,1
1513230116,1276,394533,1
2286627329,16610,394533,1
793759627,1338,394533,1
793759627,4852,394533,1
257013382,16386,394533,1
257013382,16611,394533,1
2571084143,1012,394533,2
1457271931,16612,394533,1
1457271931,1012,394533,1
175743211,16613,394533,1
175743211,16614,394533,1
125048597,1012,394533,1
557182497,16615,394533,1
557182497,1867,394533,1
1852322196,1499,394533,1
1811512418,16616,394533,1
871316275,6560,394533,1
505880243,16617,394533,1
2341216683,2632,394533,1
2858442870,15861,394533,1
2534880033,10857,394533,1
521542524,16618,394533,1
521542524,16619,394533,1
579251002,1052,394533,1
1055240094,16620,394533,1
402928047,1012,394533,2
511042332,16621,394533,1
511042332,16622,394533,1
559822804,16519,394533,1
559822804,3872,394533,1
374155260,16623,394533,1
1327782384,16624,394533,1
1511336053,1034,394533,1
1511336053,5030,394533,1
1222992241,16625,394533,1
1467917642,10061,394533,1
149574120,1215,394533,1
2948987872,11347,394533,4
2948987872,10857,394533,2
2948987872,1630,394533,3
2948987872,16626,394533,1
426808959,6895,394533,2
426808959,16627,394533,1
8611652,16628,394533,1
552494536,5028,394533,1
454927096,16467,394533,2
123902803,1215,394533,1
921241362,1012,394533,1
2597012723,1215,394533,1
1262530482,16629,394533,1
1262530482,5976,394533,1
123902803,11689,394533,1
52338873,1052,394533,1
909865520,2746,394533,1
819556934,1215,394533,1
1656160766,5655,394533,1
871930640,1596,394533,1
1969274088,1012,394533,1
1969274088,1527,394533,3
625895231,1012,394533,1
2515337687,16630,394533,1
819556934,1052,394533,1
912263214,3992,394533,1
134235373,4590,394533,1
284053813,10900,394533,1
472137977,5692,394533,1
472137977,1998,394533,1
472137977,5655,394533,1
472137977,11714,394533,1
1025248777,10912,394533,1
589495218,5139,394533,1
523462036,7327,394533,1
523462036,12670,394533,1
523462036,11465,394533,1
39016794,1180,394533,1
39016794,16631,394533,1
150056008,1134,394533,1
150056008,12351,394533,1
150056008,12352,394533,1
150056008,12353,394533,1
150056008,12354,394533,1
150056008,1012,394533,1
150056008,4594,394533,1
150056008,1276,394533,1
150056008,12355,394533,1
150056008,7566,394533,1
608343043,16632,394533,1
608343043,16633,394533,1
608343043,16634,394533,1
511042332,10885,394533,3
930160998,14864,394533,1
123902803,1012,394533,1
575520810,9159,394533,2
575520810,4680,394533,1
1089685950,4248,394533,1
1089685950,5692,394533,1
1089685950,8698,394533,1
404902190,12533,394533,1
2310208960,16635,394533,1
1732391647,16636,394533,1
1811512418,11382,394533,1
575520810,8539,394533,1
39016794,1012,394533,1
39016794,16152,394533,1
39016794,16637,394533,1
2782696725,4591,394533,1
119854969,1180,394533,1
119854969,8441,394533,1
119854969,16638,394533,1
262742535,11689,394533,1
2433772342,1052,394533,1
1477607786,1001,394533,1
1732391647,16491,394533,1
604551758,11689,394533,1
606311273,10976,394533,7
970299846,1180,394533,1
2948987872,16639,394533,1
408719328,16640,394533,1
408719328,3031,394533,1
408719328,5681,394533,1
2788504296,1164,394533,1
499217591,1583,394533,1
499217591,2294,394533,1
2339296209,12659,394533,1
2339296209,16641,394533,1
74558689,16491,394533,1
583674038,16642,394533,1
583674038,16643,394533,1
800927414,16644,394533,1
255236185,12301,394533,1
2237121531,16645,394533,1
2615173332,11689,394533,3
2850826532,1012,394533,1
1829359118,1134,394533,1
1307443746,1012,394533,1
410222087,16581,394533,1
953900888,1052,394533,1
1978492927,16573,394533,1
527789949,16573,394533,1
2788504296,3290,394533,1
2788504296,4061,394533,1
213669274,16491,394533,1
280642135,2123,394533,1
126704019,16646,394533,1
1024564814,12378,394533,1
17400044,3938,394533,1
17400044,1725,394533,1
405062996,16647,394533,1
494247530,8539,394533,1
494247530,15963,394533,1
126704019,16648,394533,1
126704019,1052,394533,1
583674038,16649,394533,1
2297273032,1012,394533,1
2188487974,1012,394533,1
2258017868,1504,394533,1
2258017868,2642,394533,1
2258017868,1181,394533,1
394148776,16491,394533,1
520723529,3491,394533,1
520723529,16650,394533,1
520723529,5647,394533,1
798649021,16651,394533,1
2286627329,10900,394533,1
2944859073,1446,394533,1
1035772549,16652,394533,1
1357302721,1012,394534,2
577310757,16653,394534,1
577310757,16654,394534,1
577310757,4292,394534,1
577310757,16655,394534,1
258883157,2590,394534,1
610724205,16656,394534,1
610724205,16657,394534,1
610724205,16658,394534,1
2297273032,2673,394534,1
312838539,3033,394534,1
312838539,1472,394534,1
312838539,4889,394534,1
2948987872,11347,394534,1
2948987872,1630,394534,2
2948987872,16659,394534,2
721318444,10981,394534,55
394148776,14434,394534,1
266504580,16660,394534,1
266504580,16661,394534,1
266504580,16662,394534,1
2270085338,1499,394534,1
426051043,16663,394534,1
1009528183,16664,394534,1
757690872,16665,394534,1
757690872,11110,394534,1
2613394646,16666,394534,3
2613394646,16667,394534,1
2613394646,16371,394534,4
1867445095,1001,394534,1
2441937103,10865,394534,3
2721841675,3726,394534,1
2721841675,16668,394534,1
2721841675,16669,394534,1
2721841675,6958,394534,1
2721841675,3059,394534,1
1687979340,16670,394534,1
2505145866,1043,394534,1
2505145866,6898,394534,1
572726897,16671,394534,1
594714739,16672,394534,1
594714739,11080,394534,1
594714739,16673,394534,1
454344167,1012,394534,1
1346566556,4094,394534,1
304267641,16674,394534,1
