user,hashtag,hour,weight
488878240,16401,437064,1
488878240,17365,437063,1
488878240,17379,436988,1
488878240,18615,437063,1
488878240,18615,437064,1
489059515,4482,437057,1
489059515,7786,437057,1
489460457,290,437006,1
489460457,375,437015,1
489460457,387,437015,1
489460457,395,437006,1
489460457,1995,437033,1
489460457,1995,437045,1
489460457,2903,437036,1
489460457,5124,437059,1
489460457,5148,437015,1
489460457,5610,437066,1
489460457,5671,437006,1
489460457,7135,437006,1
489460457,7580,437078,1
489460457,7736,437036,1
489460457,8551,437036,1
489460457,9051,437012,1
489460457,11788,437036,1
489460457,12003,437012,1
489460457,12155,437066,1
489460457,12155,437078,1
489460457,13684,437045,1
489460457,13801,437012,1
489845645,1267,437018,1
489845645,1611,437041,1
489845645,1743,436996,1
489845645,1995,436985,1
489845645,1995,437067,1
489845645,1995,437068,1
489845645,2903,437018,1
489845645,3689,437067,1
489845645,5131,437067,1
489845645,5148,437068,2
489845645,6339,437041,1
489845645,10851,437018,1
489845645,10856,437018,1
489845645,11405,437041,1
489845645,11742,437008,1
489845645,12584,437018,1
489845645,12637,437037,1
489845645,13111,437008,1
489845645,13684,437068,1
489845645,13790,437079,1
489845645,13826,437041,1
489845645,16935,437008,1
489845645,17854,437068,1
489845645,18486,437068,1
489983008,1693,437076,1
489983008,1951,437036,1
489983008,1995,437038,1
489983008,1995,437078,1
489983008,7584,436990,1
489983008,7892,437076,1
489983008,9051,437037,1
489983008,11898,437057,2
489983008,11960,437057,1
489983008,12275,437036,1
489983008,13111,436990,1
490895292,387,437018,1
490895292,387,437036,6
490895292,387,437037,2
490895292,402,437036,9
490895292,434,437036,1
490895292,1267,436994,1
490895292,1882,437064,1
490895292,1995,437061,1
490895292,2019,437060,1
490895292,2114,437065,1
490895292,2114,437066,1
490895292,2167,437037,1
490895292,2200,437061,1
490895292,2349,437064,1
490895292,2618,436994,1
490895292,2903,437064,1
490895292,3039,437064,1
490895292,3150,437032,1
490895292,3343,437064,1
490895292,4309,437064,1
490895292,4385,437064,1
490895292,5018,437037,1
490895292,5078,437061,1
490895292,5434,437064,1
490895292,5610,437064,1
490895292,5970,436989,1
490895292,5970,437040,1
490895292,5994,437061,2
490895292,6393,436989,2
490895292,6393,437035,1
490895292,6393,437037,1
490895292,6649,437061,1
490895292,6778,437061,1
490895292,6843,437061,1
490895292,6862,436984,1
490895292,6888,437064,1
490895292,6927,437064,1
490895292,7264,437064,1
490895292,8548,437064,1
490895292,8585,436989,1
490895292,8906,437065,1
490895292,9524,436989,1
490895292,9524,437061,1
490895292,10885,437064,1
490895292,11077,437066,1
490895292,11438,437064,1
490895292,11465,437061,1
490895292,11494,437061,1
490895292,11682,436988,1
490895292,12517,437061,1
490895292,12741,436994,1
490895292,14003,437061,1
490895292,14905,437064,1
490895292,15038,437060,2
490895292,15038,437061,1
490895292,15074,437060,1
490895292,15995,436988,1
490895292,16344,437060,1
490895292,16401,437064,1
490895292,16409,437064,1
490895292,16573,437064,1
490895292,16712,437060,1
490895292,16933,436984,1
490895292,17178,437064,1
490895292,17346,436988,1
490895292,17599,436989,1
490895292,17629,437064,1
490895292,17970,437064,1
490895292,18241,437061,1
490895292,18328,437060,1
490895292,18352,436994,1
490895292,18615,437064,1
490949850,402,437039,1
490949850,434,437039,1
490949850,1995,437017,1
490949850,1995,437039,1
490949850,8583,437017,1
490949850,8870,437050,1
490949850,10624,436987,1
490949850,13684,437039,1
492204125,7748,437041,1
492204125,13670,437067,1
492204125,14245,437019,1
492204125,14275,437067,1
492204125,15747,437019,1
493074400,18514,437022,1
493880459,340,437025,1
493880459,375,437038,1
493880459,387,436995,1
493880459,387,437038,2
493880459,387,437040,1
493880459,402,437038,1
493880459,434,437012,1
493880459,735,437017,1
493880459,1045,437017,1
493880459,1282,437025,1
493880459,1743,436995,1
493880459,1995,437066,1
493880459,2241,437025,1
493880459,2599,436985,1
493880459,3365,437066,1
493880459,5018,437040,1
493880459,5099,437066,1
493880459,5174,437079,1
493880459,5610,436995,1
493880459,6184,436992,1
493880459,7378,437017,1
493880459,8375,437066,1
493880459,8679,437066,1
493880459,10446,437017,1
493880459,12021,437038,1
493880459,12211,437038,2
493880459,12472,436995,1
493880459,17546,437017,1
493880459,17896,437017,1
494388254,2407,437012,1
495047473,375,437028,1
495047473,387,437027,1
495047473,387,437028,1
495047473,1187,437028,1
495047473,1293,437027,1
495047473,1834,437015,1
495047473,1995,437016,1
495047473,1995,437035,1
495047473,1995,437041,1
495047473,1995,437042,1
495047473,1995,437054,1
495047473,1995,437057,1
495047473,1995,437061,1
495047473,1995,437064,1
495047473,1995,437076,1
495047473,2024,437051,1
495047473,2046,437039,1
495047473,2209,436986,1
495047473,2843,437062,1
495047473,4802,437028,1
495047473,5244,437039,1
495047473,5742,437027,1
495047473,5805,437056,1
495047473,5901,437028,1
495047473,6162,436992,1
495047473,6162,437004,1
495047473,6162,437033,1
495047473,6162,437039,1
495047473,6393,437008,1
495047473,6733,437001,1
495047473,7688,437050,1
495047473,8742,437034,1
495047473,9090,437027,1
495047473,9410,437031,1
495047473,11112,437036,1
495047473,11405,437039,1
495047473,11788,437034,1
495047473,12155,436986,1
495047473,12264,437015,1
495047473,12275,436985,1
495047473,12517,436989,1
495047473,13684,437062,1
495047473,14003,437042,1
495047473,15383,437039,1
495381463,387,437039,1
495381463,402,437039,1
495381463,3530,437063,1
495583271,387,437037,1
495583271,402,437037,1
495583271,1834,437056,1
495583271,1995,437037,1
495583271,5078,437079,1
495583271,5970,437018,1
495583271,6380,437033,1
495583271,6393,437032,1
495583271,18220,437039,1
496449327,96,437044,1
496449327,107,437043,1
496449327,375,437040,1
496449327,387,436992,1
496449327,387,437043,1
496449327,396,437043,1
496449327,402,437040,1
496449327,431,437044,1
496449327,434,437040,2
496449327,1284,437044,1
496449327,1743,436994,1
496449327,1995,437062,1
496449327,2167,437069,1
496449327,2169,436994,1
496449327,2599,436994,1
496449327,3720,437043,1
496449327,3722,437043,1
496449327,3815,437044,1
496449327,4380,437044,1
496449327,4779,437044,1
496449327,5016,437040,1
496449327,5970,437017,1
496449327,6184,436992,1
496449327,6380,437040,1
496449327,6909,436994,1
496449327,7250,437043,1
496449327,7736,437040,1
496449327,7736,437044,1
496449327,7736,437062,1
496449327,8318,436992,1
496449327,8325,437020,1
496449327,8444,437069,1
496449327,8475,437019,1
496449327,8871,437044,1
496449327,9090,437013,1
496449327,10414,437062,1
496449327,10741,437044,1
496449327,11276,436994,1
496449327,11664,436994,1
496449327,12003,437017,1
496449327,13650,437044,1
496449327,13684,437044,1
496449327,13684,437062,1
496449327,13801,437017,1
496449327,15338,436992,1
496449327,15347,436994,1
496449327,17354,437019,1
496576417,1153,436984,1
496576417,2024,437044,2
496576417,2024,437067,1
496576417,5099,437044,4
496576417,5101,437044,2
496576417,5119,437078,1
496576417,5203,437044,3
496576417,9717,437042,1
496576417,12783,437005,1
496576417,13790,437069,1
496576417,15973,437039,1
496576417,16409,437063,1
497142024,440,437033,1
497142024,526,437038,1
497142024,1995,436995,1
497142024,1995,437030,1
497142024,1995,437045,5
497142024,2472,437019,1
497142024,3182,437045,1
497142024,3440,437002,1
497142024,5181,437019,1
497142024,5181,437030,1
497142024,5181,437033,3
497142024,5181,437036,1
497142024,5181,437045,1
497142024,5191,437019,1
497142024,5195,437019,1
497142024,5195,437045,1
497142024,5195,437067,2
497142024,6241,437067,3
497142024,6241,437068,1
497142024,6380,437033,1
497142024,6496,437002,1
497142024,6496,437076,1
497142024,6970,437045,1
497142024,9830,437068,1
497142024,13541,437045,1
497142024,13541,437067,1
497142024,13541,437068,1
497142024,13684,437045,1
498133728,290,437007,1
498133728,395,437007,1
498133728,809,437028,1
498133728,2812,437008,1
498133728,3351,437008,1
498133728,9090,437028,1
498133728,11276,437008,1
498133728,12003,437014,1
498133728,13801,437014,1
498230351,399,437006,1
498230351,402,437006,1
498230351,434,437005,1
498230351,434,437006,1
498230351,3722,437037,1
498230351,15807,437037,1
498248777,189,437018,2
498248777,4178,436986,3
498248777,4178,437018,2
498248777,5359,436985,1
498248777,13389,437018,1
499303095,375,437040,1
499303095,387,437040,2
499303095,402,437040,1
499303095,2009,437040,1
499303095,2054,437040,1
499303095,3343,437020,1
499303095,3722,437040,1
499303095,4498,437063,1
499303095,5078,437020,1
499303095,5148,437063,1
499303095,5203,437040,1
499303095,5901,437031,1
499303095,8365,437020,1
499303095,8674,437020,1
499303095,11380,437040,1
499303095,13684,437061,1
500726354,402,437017,1
500726354,1159,437026,1
500726354,1178,437057,1
500726354,2209,437001,1
500726354,2268,437057,1
500726354,2812,437008,1
500726354,3351,437008,1
500726354,3351,437026,1
500726354,3379,437051,1
500726354,6935,437001,1
500726354,7768,437051,1
500726354,7955,437036,1
500726354,8537,437051,1
500726354,8865,437051,1
500726354,9051,437026,1
500726354,11788,437001,1
500726354,12155,437001,2
500908687,96,437039,1
500908687,375,437040,1
500908687,387,437040,2
500908687,387,437041,1
500908687,387,437042,2
500908687,389,437040,1
500908687,396,437040,1
500908687,399,437040,2
500908687,402,437036,1
500908687,402,437042,1
500908687,896,437052,1
500908687,1284,437044,1
500908687,1863,437013,1
500908687,1977,437034,1
500908687,1991,437041,1
500908687,1995,437034,1
500908687,1995,437035,1
500908687,1995,437040,3
500908687,1995,437041,3
500908687,1995,437043,1
500908687,1995,437057,1
500908687,1995,437060,2
500908687,1995,437062,2
500908687,1995,437065,3
500908687,2004,437039,1
500908687,2009,437041,3
500908687,2009,437042,6
500908687,2019,437058,1
500908687,2020,437052,3
500908687,2020,437053,3
500908687,2054,437077,1
500908687,2059,437077,1
500908687,2067,437042,1
500908687,2067,437077,2
500908687,2079,437041,1
500908687,2228,437058,1
500908687,2236,437077,1
500908687,2241,437040,1
500908687,2245,437034,1
500908687,2398,437040,1
500908687,2903,437041,1
500908687,3039,437064,1
500908687,3096,437060,1
500908687,3096,437062,1
500908687,3154,437036,1
500908687,3367,437040,1
500908687,3720,437036,1
500908687,3720,437040,2
500908687,3722,437036,1
500908687,3722,437040,2
500908687,3818,437040,1
500908687,4221,437058,1
500908687,4221,437062,1
500908687,4482,437065,1
500908687,4767,437031,1
500908687,5018,437042,1
500908687,5088,437077,1
500908687,5099,437077,1
500908687,5119,437039,1
500908687,5131,437052,1
500908687,5148,437057,1
500908687,5148,437077,1
500908687,5174,437077,1
500908687,5181,437052,1
500908687,5181,437064,1
500908687,5361,437052,1
500908687,5540,437034,1
500908687,5799,437058,4
500908687,5812,437059,1
500908687,5813,437059,1
500908687,5813,437061,1
500908687,5813,437064,1
500908687,5813,437065,1
500908687,5818,437039,1
500908687,5877,437052,2
500908687,5970,437039,1
500908687,5970,437059,1
500908687,6393,437031,1
500908687,6888,437064,1
500908687,7100,437036,1
500908687,7250,437036,1
500908687,7250,437040,1
500908687,7415,437041,1
500908687,7635,437040,1
500908687,7874,437052,1
500908687,8228,437044,1
500908687,8365,437013,1
500908687,8693,437013,1
500908687,11405,437039,1
500908687,12161,437053,1
500908687,12532,437054,1
500908687,13684,437064,1
500908687,14573,437036,1
500908687,16223,437012,1
500908687,16691,437039,1
500908687,18649,437039,1
501041783,96,437041,2
501041783,96,437055,1
501041783,105,437055,1
501041783,107,437055,1
501041783,109,437055,1
501041783,110,437055,1
501041783,290,437015,1
501041783,290,437037,2
501041783,302,437037,1
501041783,302,437065,1
501041783,370,436994,1
501041783,387,436984,1
501041783,387,436994,1
501041783,387,437015,1
501041783,387,437032,6
501041783,387,437033,9
501041783,387,437037,9
501041783,387,437038,4
501041783,387,437040,1
501041783,387,437041,1
501041783,387,437055,3
501041783,389,437038,1
501041783,389,437041,1
501041783,389,437054,1
501041783,389,437055,1
501041783,395,437015,1
501041783,399,437032,2
501041783,399,437033,2
501041783,399,437054,2
501041783,399,437055,1
501041783,402,437033,1
501041783,402,437037,1
501041783,402,437054,1
501041783,402,437055,3
501041783,416,437037,1
501041783,416,437054,1
501041783,416,437055,1
501041783,434,437033,2
501041783,434,437054,1
501041783,434,437055,2
501041783,896,437015,1
501041783,1269,437064,1
501041783,1308,437037,1
501041783,1742,437033,1
501041783,1743,436994,1
501041783,1785,437041,1
501041783,1794,437032,1
501041783,2009,437054,1
501041783,2024,437064,1
501041783,2225,437055,1
501041783,2589,437033,1
501041783,2599,437065,1
501041783,2973,437015,1
501041783,3155,437055,1
501041783,3368,437055,1
501041783,3757,437055,1
501041783,3818,437055,2
501041783,3822,437032,1
501041783,3822,437033,1
501041783,3822,437038,1
501041783,3822,437055,2
501041783,3822,437064,1
501041783,3824,437055,1
501041783,4986,437033,1
501041783,5181,437064,1
501041783,5237,437037,1
501041783,5285,437033,1
501041783,5285,437055,1
501041783,5610,437032,1
501041783,5610,437033,1
501041783,5610,437037,1
501041783,5610,437064,3
501041783,5610,437065,1
501041783,5613,437037,1
501041783,5613,437038,1
501041783,5613,437055,4
501041783,5799,437032,1
501041783,5799,437041,1
501041783,5805,437064,1
501041783,5805,437075,1
501041783,5813,437032,1
501041783,5813,437064,1
501041783,5818,437032,3
501041783,5818,437033,1
501041783,5818,437042,1
501041783,5822,437040,1
501041783,5823,437064,1
501041783,5910,437055,1
501041783,5926,437042,1
501041783,5927,437041,1
501041783,5957,437064,1
501041783,6478,437032,1
501041783,6478,437033,5
501041783,6717,437032,1
501041783,6761,437041,1
501041783,6819,436985,1
501041783,7060,437037,1
501041783,7060,437038,1
501041783,7247,437062,1
501041783,7277,437033,1
501041783,7277,437038,1
501041783,7277,437055,1
501041783,7293,437055,5
501041783,7319,437037,1
501041783,8042,437032,1
501041783,8507,437064,1
501041783,8628,437065,1
501041783,8651,437033,1
501041783,8652,437037,1
501041783,8901,437064,1
501041783,9770,437055,1
501041783,9821,437040,3
501041783,9914,437075,1
501041783,10992,437076,1
501041783,11663,437064,2
501041783,11765,437037,1
501041783,12426,437055,1
501041783,12595,437033,1
501041783,13384,437062,1
501041783,14581,437015,1
501041783,14919,437055,1
501041783,16525,437055,1
501041783,16525,437062,1
501041783,16932,437055,1
501123499,8585,437027,1
501123499,18391,437014,1
501188096,375,437020,1
501188096,2245,437006,1
501188096,4136,436984,1
501188096,4136,437010,1
501188096,4136,437011,1
501188096,4136,437013,2
501188096,4136,437020,1
501188096,4136,437031,1
501188096,4136,437058,1
501188096,6393,437034,1
501188096,7584,436987,1
501188096,7584,436989,1
501188096,8144,436985,1
501188096,8442,437012,1
501188096,8720,437032,1
501188096,8783,437011,1
501188096,9410,437012,1
501188096,9572,437011,1
501188096,13137,437040,1
501188096,13137,437056,1
501188096,13141,437041,1
501188096,13141,437057,1
501188096,13146,436989,1
501188096,13345,436984,1
501188096,13542,436988,1
501188096,14470,436984,3
501188096,14470,436990,1
501188096,14470,437003,1
501188096,14470,437006,1
501188096,14470,437011,1
501188096,14470,437031,1
501188096,14470,437040,2
501188096,14470,437055,1
501188096,14470,437061,1
501188096,16789,437012,1
501292502,5131,437063,1
501292502,5970,437042,1
501292502,7736,437041,1
501292502,11405,437041,1
501292502,16986,437032,1
501292502,17732,437032,1
501388991,107,437050,1
501388991,215,437001,1
501388991,290,436989,1
501388991,290,436994,1
501388991,290,437010,1
501388991,290,437053,1
501388991,375,437001,1
501388991,387,436994,1
501388991,387,436995,1
501388991,387,437001,1
501388991,387,437025,1
501388991,387,437049,2
501388991,387,437050,1
501388991,395,436994,1
501388991,395,437010,1
501388991,399,436989,1
501388991,399,436995,1
501388991,399,437018,1
501388991,399,437049,1
501388991,402,437001,1
501388991,434,437018,2
501388991,896,437001,1
501388991,1247,437001,1
501388991,1995,437035,1
501388991,1995,437049,1
501388991,2024,437061,1
501388991,2217,436989,1
501388991,2235,436988,1
501388991,2245,437007,1
501388991,2262,437053,1
501388991,2268,437075,1
501388991,2599,437035,1
501388991,2812,437059,1
501388991,2903,437001,1
501388991,2973,437001,1
501388991,3351,437059,1
501388991,3972,437050,1
501388991,4498,437072,1
501388991,4802,437059,1
501388991,4990,436988,1
501388991,5148,437006,1
501388991,5148,437050,1
501388991,5148,437072,1
501388991,5519,436988,1
501388991,5540,437007,1
501388991,6393,437066,1
501388991,7060,436995,1
501388991,7100,437001,1
501388991,7580,437066,1
501388991,7697,436988,1
